id,type,sensorName,time,x,y,z,w
86859,runtime,linear_acceleration,1632703719166,-1.4958057,0.80181456,0.6490538,0.0
86844,runtime,linear_acceleration,1632703719186,-0.99206114,0.41358614,0.8206036,0.0
86848,runtime,linear_acceleration,1632703719206,-0.82795954,0.40295935,0.9691601,0.0
86864,runtime,linear_acceleration,1632703719226,-0.66082716,0.14373875,0.3441558,0.0
86853,runtime,linear_acceleration,1632703719246,-0.38884163,-0.23884296,-0.6093135,0.0
86869,runtime,linear_acceleration,1632703719267,0.15229273,0.0034074783,-0.33294868,0.0
86870,runtime,linear_acceleration,1632703719286,-0.030936956,0.7188127,-0.1115818,0.0
86871,runtime,linear_acceleration,1632703719306,-0.04281926,-0.4622798,-0.8200426,0.0
86880,runtime,linear_acceleration,1632703719327,-0.16165543,-1.8515267,-1.6353683,0.0
86883,runtime,linear_acceleration,1632703719346,0.0015833378,-0.9328494,-1.8263597,0.0
86886,runtime,linear_acceleration,1632703719367,0.25463128,-0.67930603,-1.6631584,0.0
86890,runtime,linear_acceleration,1632703719387,-0.1750054,-0.4146086,-3.9313974,0.0
86891,runtime,linear_acceleration,1632703719407,0.16456896,-1.7470056,-3.8277378,0.0
86901,runtime,linear_acceleration,1632703719427,0.62500143,-2.3646393,-3.0574188,0.0
86895,runtime,linear_acceleration,1632703719448,0.4121934,-1.8343983,-3.9376698,0.0
86913,runtime,linear_acceleration,1632703719468,0.29641235,-2.0088198,-4.3377085,0.0
86914,runtime,linear_acceleration,1632703719488,0.54664755,-2.8965423,-3.828228,0.0
86916,runtime,linear_acceleration,1632703719508,0.5514916,-2.9534473,-3.7658157,0.0
86910,runtime,linear_acceleration,1632703719528,0.5475572,-2.7638865,-3.3461876,0.0
86930,runtime,linear_acceleration,1632703719548,0.5388154,-2.0923896,-3.1819668,0.0
86938,runtime,linear_acceleration,1632703719569,0.6732594,-1.9613113,-2.387803,0.0
86939,runtime,linear_acceleration,1632703719589,0.69786245,-1.5194302,-1.9274654,0.0
86928,runtime,linear_acceleration,1632703719608,0.5646589,-1.1189762,-1.8659801,0.0
86929,runtime,linear_acceleration,1632703719629,0.18176135,-0.40179688,-2.0978823,0.0
86947,runtime,linear_acceleration,1632703719649,0.027777642,-0.06993413,-1.9545717,0.0
86944,runtime,linear_acceleration,1632703719669,0.21189189,0.10337007,-1.4439135,0.0
86948,runtime,linear_acceleration,1632703719689,0.34261155,0.11301708,-0.8985472,0.0
86949,runtime,linear_acceleration,1632703719709,0.08550356,0.43812203,-0.64730453,0.0
86957,runtime,linear_acceleration,1632703719729,0.097763985,0.92691636,-0.7148495,0.0
86967,runtime,linear_acceleration,1632703719750,0.018570364,0.9890146,-0.71806717,0.0
86963,runtime,linear_acceleration,1632703719770,0.021089077,1.1981387,-0.9408541,0.0
86972,runtime,linear_acceleration,1632703719790,-0.13289738,1.5676742,-1.4897275,0.0
86973,runtime,linear_acceleration,1632703719811,-0.27563024,1.2803822,-1.7771859,0.0
86979,runtime,linear_acceleration,1632703719831,-0.31473553,0.87870455,-2.2600918,0.0
86985,runtime,linear_acceleration,1632703719850,-0.5377276,-0.14198875,-2.5434632,0.0
86983,runtime,linear_acceleration,1632703719871,-0.5340321,-0.29474545,-2.9535835,0.0
86992,runtime,linear_acceleration,1632703719890,-0.82356715,0.62388706,-3.8344898,0.0
86998,runtime,linear_acceleration,1632703719911,-1.1252849,0.11517334,-4.5033236,0.0
86996,runtime,linear_acceleration,1632703719931,-1.2549183,-0.49903774,-4.10991,0.0
87001,runtime,linear_acceleration,1632703719951,-1.2097425,-0.19483614,-3.1196423,0.0
87004,runtime,linear_acceleration,1632703719971,-1.0075424,0.27455282,-2.3696232,0.0
87010,runtime,linear_acceleration,1632703719991,-0.98513746,-0.27507353,-2.1018744,0.0
87018,runtime,linear_acceleration,1632703720012,-1.15558,-0.35632896,-2.2779508,0.0
87017,runtime,linear_acceleration,1632703720032,-1.2379289,0.67757225,-2.0011258,0.0
87023,runtime,linear_acceleration,1632703720052,-1.034879,0.7145753,-1.4707556,0.0
87029,runtime,linear_acceleration,1632703720072,-0.9183903,1.2179348,-0.8679166,0.0
87036,runtime,linear_acceleration,1632703720092,-0.87412715,2.0537496,-0.28912735,0.0
87035,runtime,linear_acceleration,1632703720112,-0.6944063,2.1278582,0.23839569,0.0
87039,runtime,linear_acceleration,1632703720133,-0.7113788,1.449721,0.19650173,0.0
87041,runtime,linear_acceleration,1632703720153,-0.86807084,1.0661826,0.382102,0.0
87045,runtime,linear_acceleration,1632703720173,-0.7791674,0.8593428,0.590765,0.0
87054,runtime,linear_acceleration,1632703720193,-0.7471709,0.34820795,0.98515606,0.0
87051,runtime,linear_acceleration,1632703720213,-0.6384108,1.162693,1.0189791,0.0
87064,runtime,linear_acceleration,1632703720233,-0.47614002,1.4538863,0.9946852,0.0
87066,runtime,linear_acceleration,1632703720253,-0.32178855,1.1203673,1.3493791,0.0
87061,runtime,linear_acceleration,1632703720274,-0.39080572,1.0002189,1.7753563,0.0
87073,runtime,linear_acceleration,1632703720293,-0.42440295,1.4303036,1.6739736,0.0
87070,runtime,linear_acceleration,1632703720314,-0.2566893,1.6474733,1.400774,0.0
87077,runtime,linear_acceleration,1632703720334,-0.52923155,1.1188374,1.2877941,0.0
87087,runtime,linear_acceleration,1632703720354,-0.8672514,0.52369165,1.288137,0.0
87084,runtime,linear_acceleration,1632703720374,-0.8970258,0.2202425,1.6560516,0.0
87085,runtime,linear_acceleration,1632703720394,-0.63296056,0.8415351,2.041298,0.0
87097,runtime,linear_acceleration,1632703720414,-0.53594995,0.93367195,2.075121,0.0
87102,runtime,linear_acceleration,1632703720435,-0.9817052,0.07641029,1.530943,0.0
87095,runtime,linear_acceleration,1632703720455,-0.8868041,-0.27315903,1.174314,0.0
87103,runtime,linear_acceleration,1632703720475,-0.47095394,-0.20129776,1.1313703,0.0
87116,runtime,linear_acceleration,1632703720495,-0.50351,-0.12257576,1.1448643,0.0
87111,runtime,linear_acceleration,1632703720515,-0.6216705,-0.0074095726,1.2842622,0.0
87115,runtime,linear_acceleration,1632703720536,-0.47510147,-0.7753825,0.81494665,0.0
87123,runtime,linear_acceleration,1632703720556,-0.4974575,-1.3838539,0.5216203,0.0
87127,runtime,linear_acceleration,1632703720575,-0.09689522,-1.8201468,0.4856515,0.0
87128,runtime,linear_acceleration,1632703720596,-0.05272484,-2.0380385,0.3846941,0.0
87130,runtime,linear_acceleration,1632703720616,-0.12580776,-2.1845303,0.617578,0.0
87140,runtime,linear_acceleration,1632703720637,0.32070684,-1.7671556,1.0558968,0.0
87144,runtime,linear_acceleration,1632703720656,0.5455861,-0.36101532,0.6740174,0.0
87141,runtime,linear_acceleration,1632703720676,0.6613016,0.44794083,-0.24117422,0.0
87153,runtime,linear_acceleration,1632703720696,0.6900053,0.7552347,-0.3541627,0.0
87159,runtime,linear_acceleration,1632703720716,0.8331065,0.857213,0.099457264,0.0
87156,runtime,linear_acceleration,1632703720737,0.9611702,0.75848055,0.45372725,0.0
87165,runtime,linear_acceleration,1632703720757,1.0531254,0.2234931,0.7331114,0.0
87169,runtime,linear_acceleration,1632703720777,0.7548666,-0.1255436,-0.26047468,0.0
87170,runtime,linear_acceleration,1632703720797,0.91832733,0.06076145,-1.3343539,0.0
87171,runtime,linear_acceleration,1632703720817,1.5191963,0.35464478,-1.9668678,0.0
87173,runtime,linear_acceleration,1632703720838,1.9691675,0.22116947,-2.5485458,0.0
87188,runtime,linear_acceleration,1632703720858,2.8305912,0.03908348,-2.488265,0.0
87185,runtime,linear_acceleration,1632703720878,3.3018916,-0.009581566,-3.0332162,0.0
87189,runtime,linear_acceleration,1632703720898,1.9129391,-0.56197023,-2.2674603,0.0
87190,runtime,linear_acceleration,1632703720919,0.9158304,-1.4983497,-1.5379617,0.0
87194,runtime,linear_acceleration,1632703720938,1.0095768,-0.6573305,-1.3404484,0.0
87202,runtime,linear_acceleration,1632703720958,0.64108896,-0.49667645,-0.5361481,0.0
87207,runtime,linear_acceleration,1632703720978,-0.23702621,-0.8800278,0.21064663,0.0
87213,runtime,linear_acceleration,1632703720998,-1.1993322,-1.2654157,0.7692342,0.0
87217,runtime,linear_acceleration,1632703721019,-1.2918811,-1.0220537,0.79105616,0.0
87214,runtime,linear_acceleration,1632703721039,-1.1977766,-0.7744198,-0.026992321,0.0
87220,runtime,linear_acceleration,1632703721060,-2.130534,-0.8620181,-0.42640257,0.0
87224,runtime,linear_acceleration,1632703721080,-2.5117202,-0.44471216,0.28972006,0.0
87226,runtime,linear_acceleration,1632703721099,-2.4571865,0.06065607,0.64609575,0.0
87233,runtime,linear_acceleration,1632703721119,-2.7013888,0.89918375,0.78595495,0.0
87241,runtime,linear_acceleration,1632703721140,-2.6926143,1.1534011,0.50658417,0.0
87249,runtime,linear_acceleration,1632703721160,-3.1458008,1.240586,0.9163723,0.0
87248,runtime,linear_acceleration,1632703721179,-3.681754,0.93152165,1.4932199,0.0
87252,runtime,linear_acceleration,1632703721200,-3.7528756,1.2718318,2.8688602,0.0
87262,runtime,linear_acceleration,1632703721220,-3.5874398,1.2495749,2.1596127,0.0
87260,runtime,linear_acceleration,1632703721240,-2.8628228,1.6425421,0.8872833,0.0
87265,runtime,linear_acceleration,1632703721260,-2.1407082,2.3752542,0.6487093,0.0
87271,runtime,linear_acceleration,1632703721281,-1.0029998,2.1419506,1.1364813,0.0
87270,runtime,linear_acceleration,1632703721301,-0.67322445,2.3437922,1.0026741,0.0
87276,runtime,linear_acceleration,1632703721321,-0.39651442,1.4163644,0.42935276,0.0
87277,runtime,linear_acceleration,1632703721341,0.059699535,0.40413117,-0.39291477,0.0
87289,runtime,linear_acceleration,1632703721361,0.17752314,-0.8428383,-1.3997049,0.0
87286,runtime,linear_acceleration,1632703721381,-0.035768986,-2.5961251,-2.5190697,0.0
87287,runtime,linear_acceleration,1632703721402,-0.11080837,-3.7387147,-2.939312,0.0
87296,runtime,linear_acceleration,1632703721422,-0.18632507,-3.998663,-2.9120798,0.0
87299,runtime,linear_acceleration,1632703721441,-0.33753586,-3.85254,-3.0218,0.0
87303,runtime,linear_acceleration,1632703721462,-0.49773502,-3.3705547,-3.0485973,0.0
87308,runtime,linear_acceleration,1632703721482,-0.5195198,-2.9137294,-3.1694002,0.0
87311,runtime,linear_acceleration,1632703721503,-0.3953519,-3.0356655,-3.4620523,0.0
87319,runtime,linear_acceleration,1632703721523,-0.4513321,-3.1821063,-3.624867,0.0
87317,runtime,linear_acceleration,1632703721543,-0.6010356,-2.7317884,-2.9410462,0.0
87324,runtime,linear_acceleration,1632703721563,-0.5800872,-1.2144299,-1.9170537,0.0
87321,runtime,linear_acceleration,1632703721583,-0.41239905,-0.27394938,-0.37804842,0.0
87335,runtime,linear_acceleration,1632703721603,-0.7976036,0.8726826,1.528347,0.0
87345,runtime,linear_acceleration,1632703721623,-1.4827745,2.768489,3.272996,0.0
87339,runtime,linear_acceleration,1632703721643,-2.6680212,4.420535,4.8085375,0.0
87346,runtime,linear_acceleration,1632703721663,-3.047725,6.4993906,5.9587193,0.0
87343,runtime,linear_acceleration,1632703721684,-2.2278628,7.674025,6.2722797,0.0
87352,runtime,linear_acceleration,1632703721704,-1.6069093,6.8270926,6.37167,0.0
87355,runtime,linear_acceleration,1632703721724,-1.7449734,5.323855,5.411933,0.0
87363,runtime,linear_acceleration,1632703721744,-1.6542351,3.5881724,3.7378154,0.0
87359,runtime,linear_acceleration,1632703721765,-1.462017,1.8947947,1.8922119,0.0
87367,runtime,linear_acceleration,1632703721784,-1.5534961,-0.2501564,-0.012117386,0.0
87372,runtime,linear_acceleration,1632703721804,-1.493099,-1.697856,-1.4329977,0.0
87376,runtime,linear_acceleration,1632703721825,-0.42247176,-2.951085,-2.248208,0.0
87380,runtime,linear_acceleration,1632703721844,0.10643315,-3.8077168,-2.4038124,0.0
87385,runtime,linear_acceleration,1632703721865,-0.05813265,-4.2292495,-2.8684983,0.0
87388,runtime,linear_acceleration,1632703721885,0.30788827,-3.9885736,-3.4625916,0.0
87392,runtime,linear_acceleration,1632703721905,0.5996115,-3.459981,-3.9368687,0.0
87395,runtime,linear_acceleration,1632703721925,0.7769103,-3.0086565,-3.5421972,0.0
87399,runtime,linear_acceleration,1632703721946,0.7590767,-2.5045414,-1.6407237,0.0
87404,runtime,linear_acceleration,1632703721965,0.45081127,-0.4374075,1.1621628,0.0
87407,runtime,linear_acceleration,1632703721985,0.7566328,1.1949208,1.9491987,0.0
87412,runtime,linear_acceleration,1632703722006,0.6926091,2.746762,1.968051,0.0
87416,runtime,linear_acceleration,1632703722026,0.27563465,3.324307,2.5096283,0.0
87421,runtime,linear_acceleration,1632703722046,0.07803249,3.295836,3.4037485,0.0
87426,runtime,linear_acceleration,1632703722067,-0.25014704,2.416234,2.7628012,0.0
87429,runtime,linear_acceleration,1632703722086,-0.7572574,0.9904015,0.9833174,0.0
87436,runtime,linear_acceleration,1632703722106,-1.1410372,-0.714695,-0.7115278,0.0
87434,runtime,linear_acceleration,1632703722127,-0.8249547,-2.2122483,-1.5559406,0.0
87438,runtime,linear_acceleration,1632703722147,-0.6040037,-2.660388,-1.8882947,0.0
87444,runtime,linear_acceleration,1632703722167,0.02053988,-2.641007,-2.2815142,0.0
87445,runtime,linear_acceleration,1632703722187,0.61757565,-2.0533237,-2.7613306,0.0
87451,runtime,linear_acceleration,1632703722208,1.1595871,-1.2522159,-2.2208767,0.0
87456,runtime,linear_acceleration,1632703722227,1.3583567,-1.5517588,-1.9723959,0.0
87460,runtime,linear_acceleration,1632703722247,1.5897129,-2.2737255,-1.0571523,0.0
87464,runtime,linear_acceleration,1632703722268,1.262557,2.4714723,0.5492258,0.0
87467,runtime,linear_acceleration,1632703722288,1.8078254,3.5366135,2.4744549,0.0
87471,runtime,linear_acceleration,1632703722308,2.479311,2.4545803,3.6815777,0.0
87475,runtime,linear_acceleration,1632703722328,1.9133191,2.5220106,5.109543,0.0
87478,runtime,linear_acceleration,1632703722349,1.6869106,1.6874748,5.818322,0.0
87485,runtime,linear_acceleration,1632703722369,1.0363748,0.58941007,5.609458,0.0
87488,runtime,linear_acceleration,1632703722389,0.6069799,-0.45572972,4.774784,0.0
87492,runtime,linear_acceleration,1632703722409,0.53338283,-0.8106506,4.337392,0.0
87495,runtime,linear_acceleration,1632703722429,0.63130915,-0.9176583,3.871584,0.0
87500,runtime,linear_acceleration,1632703722450,0.4835683,-0.95911884,3.2912054,0.0
87502,runtime,linear_acceleration,1632703722469,0.1165123,-1.0571713,2.5573015,0.0
87508,runtime,linear_acceleration,1632703722489,0.22644067,-1.3439803,1.7036791,0.0
87511,runtime,linear_acceleration,1632703722510,0.2075119,-1.0973096,1.1129036,0.0
87514,runtime,linear_acceleration,1632703722529,0.13002086,-1.0844231,0.56610775,0.0
87518,runtime,linear_acceleration,1632703722550,-0.08853865,-0.7186167,-0.058485985,0.0
87523,runtime,linear_acceleration,1632703722570,-0.15520906,-0.19050431,-0.83600616,0.0
87538,runtime,linear_acceleration,1632703722590,-0.2285819,-0.5712521,-1.2040014,0.0
87539,runtime,linear_acceleration,1632703722611,-0.9619942,-1.219985,-0.74866104,0.0
87536,runtime,linear_acceleration,1632703722631,-1.3678527,-1.5391328,-0.5560856,0.0
87543,runtime,linear_acceleration,1632703722650,-0.6736717,-1.3764279,-1.1361613,0.0
87547,runtime,linear_acceleration,1632703722671,-0.7880163,-1.2856297,-1.4599686,0.0
87548,runtime,linear_acceleration,1632703722690,-1.3317995,-1.1802068,-1.2270212,0.0
87549,runtime,linear_acceleration,1632703722710,-1.3652377,-1.1220582,-1.2469692,0.0
87557,runtime,linear_acceleration,1632703722731,-1.3576837,-1.1606889,-1.3248158,0.0
87561,runtime,linear_acceleration,1632703722752,-1.7929163,-0.49433088,-1.7652383,0.0
87563,runtime,linear_acceleration,1632703722772,-2.0542684,-0.67544675,-1.9996495,0.0
87568,runtime,linear_acceleration,1632703722792,-2.1584864,-0.6363261,-1.9958067,0.0
87570,runtime,linear_acceleration,1632703722812,-2.362204,-0.7310567,-1.7226338,0.0
87571,runtime,linear_acceleration,1632703722832,-2.748313,-0.41528726,-2.1290402,0.0
87577,runtime,linear_acceleration,1632703722852,-2.741202,0.16241193,-2.529653,0.0
87583,runtime,linear_acceleration,1632703722872,-2.7577224,0.012512445,-1.6391621,0.0
87586,runtime,linear_acceleration,1632703722893,-3.3115928,-0.26442873,-0.65410185,0.0
87591,runtime,linear_acceleration,1632703722912,-3.563445,0.00530982,-0.5530963,0.0
87597,runtime,linear_acceleration,1632703722933,-2.8676417,0.46036476,-0.7523904,0.0
87600,runtime,linear_acceleration,1632703722953,-2.8145525,0.67682546,-0.09394264,0.0
87605,runtime,linear_acceleration,1632703722973,-2.7723753,0.8985456,0.44459438,0.0
87608,runtime,linear_acceleration,1632703722993,-2.4793332,1.4383268,0.92020607,0.0
87611,runtime,linear_acceleration,1632703723013,-2.3250396,2.1208305,1.3341274,0.0
87613,runtime,linear_acceleration,1632703723033,-2.3496623,2.8860984,1.547863,0.0
87618,runtime,linear_acceleration,1632703723054,-2.0200927,3.481966,1.5427151,0.0
87621,runtime,linear_acceleration,1632703723073,-1.6904571,3.8002465,1.6642742,0.0
87627,runtime,linear_acceleration,1632703723093,-1.9307907,3.7322931,1.9452829,0.0
87631,runtime,linear_acceleration,1632703723114,-2.0595784,3.1942496,1.9060555,0.0
87639,runtime,linear_acceleration,1632703723134,-2.4154794,2.7989616,1.7468348,0.0
87637,runtime,linear_acceleration,1632703723154,-3.1777632,1.9758139,0.9715805,0.0
87645,runtime,linear_acceleration,1632703723174,-3.6519027,1.6116683,0.26276684,0.0
87647,runtime,linear_acceleration,1632703723195,-3.2400634,0.5833718,-0.044817924,0.0
87652,runtime,linear_acceleration,1632703723214,-2.8047845,-0.65558946,-0.30411816,0.0
87655,runtime,linear_acceleration,1632703723235,-3.0129874,-0.8284174,-0.7714176,0.0
87660,runtime,linear_acceleration,1632703723254,-2.506797,-1.2282981,-1.6924615,0.0
87663,runtime,linear_acceleration,1632703723275,-0.9187794,-1.4245847,-2.022911,0.0
87673,runtime,linear_acceleration,1632703723295,0.31840754,-0.95993674,-0.99183273,0.0
87669,runtime,linear_acceleration,1632703723315,0.87819433,-1.0578495,0.282485,0.0
87674,runtime,linear_acceleration,1632703723336,0.65299344,-0.5777459,1.1719179,0.0
87678,runtime,linear_acceleration,1632703723356,0.30000257,0.7928686,1.5328484,0.0
87682,runtime,linear_acceleration,1632703723375,0.6490872,1.8212662,1.6813135,0.0
87689,runtime,linear_acceleration,1632703723396,0.86749434,2.301277,1.989646,0.0
87691,runtime,linear_acceleration,1632703723416,0.56383705,2.0485902,2.1514826,0.0
87696,runtime,linear_acceleration,1632703723436,0.50687647,1.0165482,1.2833967,0.0
87700,runtime,linear_acceleration,1632703723456,0.41578627,-0.95726705,-0.32759142,0.0
87703,runtime,linear_acceleration,1632703723477,-0.14750242,-2.5484958,-1.6392889,0.0
87706,runtime,linear_acceleration,1632703723497,-0.063593864,-3.425366,-2.6779156,0.0
87710,runtime,linear_acceleration,1632703723517,0.39446974,-3.3611498,-3.274084,0.0
87715,runtime,linear_acceleration,1632703723537,0.50811744,-3.0408874,-3.1858807,0.0
87719,runtime,linear_acceleration,1632703723557,0.36491585,-2.3395972,-3.087832,0.0
87723,runtime,linear_acceleration,1632703723577,0.44586158,-1.7688432,-2.51117,0.0
87728,runtime,linear_acceleration,1632703723597,0.51822376,-1.0862899,-2.0778546,0.0
