id,type,sensorName,time,x,y,z,w
83305,runtime,"ak0991x Magnetometer Non-wakeup",1632703701380,-49.248413,0.70248795,-40.452194,0.0
83306,runtime,"ak0991x Magnetometer Non-wakeup",1632703701401,-50.893982,-4.046257,-41.15532,0.0
83317,runtime,"ak0991x Magnetometer Non-wakeup",1632703701421,-49.737793,-5.5625076,-41.69777,0.0
83313,runtime,"ak0991x Magnetometer Non-wakeup",1632703701441,-50.95636,-7.664337,-39.4675,0.0
83314,runtime,"ak0991x Magnetometer Non-wakeup",1632703701460,-51.45343,-9.1790085,-39.60045,0.0
83325,runtime,"ak0991x Magnetometer Non-wakeup",1632703701480,-51.139404,-11.645138,-36.9093,0.0
83329,runtime,"ak0991x Magnetometer Non-wakeup",1632703701500,-49.987,-11.7523,-40.154755,0.0
83332,runtime,"ak0991x Magnetometer Non-wakeup",1632703701521,-49.6875,-14.755535,-36.85019,0.0
83337,runtime,"ak0991x Magnetometer Non-wakeup",1632703701541,-50.11902,-14.823208,-37.93985,0.0
83340,runtime,"ak0991x Magnetometer Non-wakeup",1632703701561,-48.917908,-19.954987,-37.352905,0.0
83343,runtime,"ak0991x Magnetometer Non-wakeup",1632703701580,-46.85431,-21.664467,-33.948883,0.0
83349,runtime,"ak0991x Magnetometer Non-wakeup",1632703701600,-45.223877,-23.322159,-35.25937,0.0
83352,runtime,"ak0991x Magnetometer Non-wakeup",1632703701620,-45.307068,-23.135155,-34.42035,0.0
83354,runtime,"ak0991x Magnetometer Non-wakeup",1632703701640,-45.47821,-26.636322,-35.79895,0.0
83358,runtime,"ak0991x Magnetometer Non-wakeup",1632703701660,-43.359375,-27.313286,-36.21753,0.0
83362,runtime,"ak0991x Magnetometer Non-wakeup",1632703701680,-43.480347,-31.13987,-35.683456,0.0
83367,runtime,"ak0991x Magnetometer Non-wakeup",1632703701700,-41.820374,-32.01976,-34.294464,0.0
83370,runtime,"ak0991x Magnetometer Non-wakeup",1632703701720,-40.862305,-32.650177,-34.936493,0.0
83374,runtime,"ak0991x Magnetometer Non-wakeup",1632703701740,-39.63092,-33.06698,-35.541626,0.0
83378,runtime,"ak0991x Magnetometer Non-wakeup",1632703701760,-39.77893,-31.448166,-35.682983,0.0
83382,runtime,"ak0991x Magnetometer Non-wakeup",1632703701780,-38.562195,-29.70018,-37.310257,0.0
83386,runtime,"ak0991x Magnetometer Non-wakeup",1632703701800,-38.00824,-25.155685,-41.284027,0.0
83391,runtime,"ak0991x Magnetometer Non-wakeup",1632703701820,-36.930298,-25.600296,-42.49492,0.0
83394,runtime,"ak0991x Magnetometer Non-wakeup",1632703701840,-36.962402,-24.503395,-41.99916,0.0
83400,runtime,"ak0991x Magnetometer Non-wakeup",1632703701860,-35.851135,-23.462517,-41.716537,0.0
83404,runtime,"ak0991x Magnetometer Non-wakeup",1632703701881,-36.53607,-26.667427,-43.647278,0.0
83407,runtime,"ak0991x Magnetometer Non-wakeup",1632703701900,-36.43689,-27.495201,-39.5204,0.0
83412,runtime,"ak0991x Magnetometer Non-wakeup",1632703701920,-35.856384,-28.8694,-38.59088,0.0
83414,runtime,"ak0991x Magnetometer Non-wakeup",1632703701941,-34.4693,-30.547997,-39.512146,0.0
83423,runtime,"ak0991x Magnetometer Non-wakeup",1632703701960,-34.56665,-32.541557,-38.37857,0.0
83419,runtime,"ak0991x Magnetometer Non-wakeup",1632703701981,-34.56787,-30.01661,-39.71266,0.0
83426,runtime,"ak0991x Magnetometer Non-wakeup",1632703702001,-34.504578,-33.44574,-38.448196,0.0
83431,runtime,"ak0991x Magnetometer Non-wakeup",1632703702020,-33.335876,-34.778748,-39.0011,0.0
83432,runtime,"ak0991x Magnetometer Non-wakeup",1632703702040,-33.640015,-36.420403,-37.20813,0.0
83438,runtime,"ak0991x Magnetometer Non-wakeup",1632703702060,-31.119507,-37.222404,-36.96318,0.0
83442,runtime,"ak0991x Magnetometer Non-wakeup",1632703702080,-30.402893,-38.57827,-35.864487,0.0
83444,runtime,"ak0991x Magnetometer Non-wakeup",1632703702100,-30.1604,-37.675896,-37.906693,0.0
83453,runtime,"ak0991x Magnetometer Non-wakeup",1632703702121,-29.862366,-35.452316,-37.571823,0.0
83454,runtime,"ak0991x Magnetometer Non-wakeup",1632703702141,-29.99176,-34.232185,-39.85144,0.0
83458,runtime,"ak0991x Magnetometer Non-wakeup",1632703702161,-31.91217,-30.977196,-38.99704,0.0
83464,runtime,"ak0991x Magnetometer Non-wakeup",1632703702181,-30.756165,-29.791573,-41.175064,0.0
83466,runtime,"ak0991x Magnetometer Non-wakeup",1632703702200,-31.80774,-29.388626,-42.559937,0.0
83470,runtime,"ak0991x Magnetometer Non-wakeup",1632703702221,-32.53882,-28.56987,-43.045197,0.0
83474,runtime,"ak0991x Magnetometer Non-wakeup",1632703702240,-32.074463,-26.720299,-44.388367,0.0
83481,runtime,"ak0991x Magnetometer Non-wakeup",1632703702259,-30.047485,-27.744186,-43.208954,0.0
83483,runtime,"ak0991x Magnetometer Non-wakeup",1632703702280,-31.419495,-28.815445,-43.53891,0.0
83488,runtime,"ak0991x Magnetometer Non-wakeup",1632703702300,-30.29535,-29.234787,-43.585648,0.0
83489,runtime,"ak0991x Magnetometer Non-wakeup",1632703702320,-31.470581,-29.725334,-43.19565,0.0
83497,runtime,"ak0991x Magnetometer Non-wakeup",1632703702340,-30.828735,-28.716782,-41.697998,0.0
83498,runtime,"ak0991x Magnetometer Non-wakeup",1632703702360,-32.017334,-28.50911,-42.95053,0.0
83501,runtime,"ak0991x Magnetometer Non-wakeup",1632703702380,-31.098999,-27.341232,-44.593826,0.0
83504,runtime,"ak0991x Magnetometer Non-wakeup",1632703702399,-31.935425,-26.171173,-45.123657,0.0
83510,runtime,"ak0991x Magnetometer Non-wakeup",1632703702420,-31.26117,-27.903,-44.440628,0.0
83514,runtime,"ak0991x Magnetometer Non-wakeup",1632703702440,-33.997314,-23.522766,-46.8573,0.0
83518,runtime,"ak0991x Magnetometer Non-wakeup",1632703702460,-34.94806,-20.891869,-46.35385,0.0
83522,runtime,"ak0991x Magnetometer Non-wakeup",1632703702480,-34.653687,-19.961075,-47.08638,0.0
83526,runtime,"ak0991x Magnetometer Non-wakeup",1632703702499,-35.290344,-18.737915,-45.846252,0.0
83533,runtime,"ak0991x Magnetometer Non-wakeup",1632703702519,-36.347168,-17.576126,-45.404755,0.0
83534,runtime,"ak0991x Magnetometer Non-wakeup",1632703702540,-36.598145,-16.895638,-46.512543,0.0
83538,runtime,"ak0991x Magnetometer Non-wakeup",1632703702559,-37.020447,-16.725769,-44.4348,0.0
83542,runtime,"ak0991x Magnetometer Non-wakeup",1632703702579,-38.80121,-16.208603,-44.953445,0.0
83546,runtime,"ak0991x Magnetometer Non-wakeup",1632703702600,-38.230896,-17.997269,-46.88983,0.0
83552,runtime,"ak0991x Magnetometer Non-wakeup",1632703702619,-38.825317,-17.456558,-43.27957,0.0
83554,runtime,"ak0991x Magnetometer Non-wakeup",1632703702640,-39.001587,-19.140488,-44.786316,0.0
83557,runtime,"ak0991x Magnetometer Non-wakeup",1632703702659,-37.60962,-16.943893,-42.650894,0.0
83561,runtime,"ak0991x Magnetometer Non-wakeup",1632703702679,-39.509888,-18.25599,-42.919556,0.0
83577,runtime,"ak0991x Magnetometer Non-wakeup",1632703702699,-39.30011,-18.07711,-44.483414,0.0
83567,runtime,"ak0991x Magnetometer Non-wakeup",1632703702719,-38.342346,-17.064056,-44.80655,0.0
83573,runtime,"ak0991x Magnetometer Non-wakeup",1632703702740,-38.936646,-14.406551,-45.10524,0.0
83578,runtime,"ak0991x Magnetometer Non-wakeup",1632703702759,-38.91516,-15.332844,-46.193527,0.0
83580,runtime,"ak0991x Magnetometer Non-wakeup",1632703702780,-38.409058,-14.927715,-47.138428,0.0
83585,runtime,"ak0991x Magnetometer Non-wakeup",1632703702799,-38.98181,-13.196499,-48.52539,0.0
83589,runtime,"ak0991x Magnetometer Non-wakeup",1632703702819,-39.108093,-15.2058525,-48.119446,0.0
83594,runtime,"ak0991x Magnetometer Non-wakeup",1632703702840,-39.515747,-12.382099,-50.564087,0.0
83598,runtime,"ak0991x Magnetometer Non-wakeup",1632703702860,-39.084167,-12.314419,-49.474426,0.0
83601,runtime,"ak0991x Magnetometer Non-wakeup",1632703702879,-38.52173,-10.411167,-48.343704,0.0
83606,runtime,"ak0991x Magnetometer Non-wakeup",1632703702900,-39.699707,-9.315697,-50.95819,0.0
83609,runtime,"ak0991x Magnetometer Non-wakeup",1632703702920,-37.997314,-8.761238,-51.10797,0.0
83613,runtime,"ak0991x Magnetometer Non-wakeup",1632703702940,-41.021973,-8.010513,-51.011047,0.0
83615,runtime,"ak0991x Magnetometer Non-wakeup",1632703702959,-40.572144,-7.756439,-49.786316,0.0
83622,runtime,"ak0991x Magnetometer Non-wakeup",1632703702980,-42.26422,-6.8380356,-48.725082,0.0
83626,runtime,"ak0991x Magnetometer Non-wakeup",1632703703000,-41.05597,-2.160118,-49.25714,0.0
83628,runtime,"ak0991x Magnetometer Non-wakeup",1632703703020,-43.038086,-0.7028122,-46.69751,0.0
83634,runtime,"ak0991x Magnetometer Non-wakeup",1632703703040,-45.237793,-0.07006836,-48.31624,0.0
83638,runtime,"ak0991x Magnetometer Non-wakeup",1632703703059,-45.93878,-1.7604523,-46.739807,0.0
83642,runtime,"ak0991x Magnetometer Non-wakeup",1632703703080,-46.267883,2.3971367,-46.22525,0.0
83646,runtime,"ak0991x Magnetometer Non-wakeup",1632703703100,-45.89093,5.3694687,-45.204544,0.0
83651,runtime,"ak0991x Magnetometer Non-wakeup",1632703703119,-46.380005,7.6756897,-45.45868,0.0
83654,runtime,"ak0991x Magnetometer Non-wakeup",1632703703140,-46.24536,10.804054,-44.35022,0.0
83658,runtime,"ak0991x Magnetometer Non-wakeup",1632703703159,-45.993958,13.5874405,-42.90616,0.0
83661,runtime,"ak0991x Magnetometer Non-wakeup",1632703703179,-46.455322,13.327049,-44.421936,0.0
83665,runtime,"ak0991x Magnetometer Non-wakeup",1632703703200,-45.516113,11.748222,-47.170914,0.0
83671,runtime,"ak0991x Magnetometer Non-wakeup",1632703703219,-46.03894,12.095627,-44.690735,0.0
83674,runtime,"ak0991x Magnetometer Non-wakeup",1632703703240,-46.634216,9.468864,-45.34311,0.0
83678,runtime,"ak0991x Magnetometer Non-wakeup",1632703703260,-46.02545,7.3484497,-45.657837,0.0
83682,runtime,"ak0991x Magnetometer Non-wakeup",1632703703279,-47.27765,6.4629936,-46.556656,0.0
83686,runtime,"ak0991x Magnetometer Non-wakeup",1632703703300,-46.47632,5.8590584,-44.626602,0.0
83688,runtime,"ak0991x Magnetometer Non-wakeup",1632703703319,-45.748047,4.509514,-43.236847,0.0
83694,runtime,"ak0991x Magnetometer Non-wakeup",1632703703339,-46.78424,4.5680847,-43.582153,0.0
83700,runtime,"ak0991x Magnetometer Non-wakeup",1632703703360,-47.696777,4.461769,-43.747818,0.0
83704,runtime,"ak0991x Magnetometer Non-wakeup",1632703703380,-47.263306,3.8249016,-41.30667,0.0
83703,runtime,"ak0991x Magnetometer Non-wakeup",1632703703400,-49.639404,2.7737083,-44.432144,0.0
83714,runtime,"ak0991x Magnetometer Non-wakeup",1632703703419,-49.94159,0.4275093,-41.28769,0.0
83713,runtime,"ak0991x Magnetometer Non-wakeup",1632703703439,-50.39624,-0.7111969,-41.004974,0.0
83720,runtime,"ak0991x Magnetometer Non-wakeup",1632703703459,-49.90918,-2.3128662,-42.102325,0.0
83719,runtime,"ak0991x Magnetometer Non-wakeup",1632703703480,-51.416138,-6.9858093,-39.312912,0.0
83725,runtime,"ak0991x Magnetometer Non-wakeup",1632703703499,-51.462708,-6.425995,-38.20372,0.0
83727,runtime,"ak0991x Magnetometer Non-wakeup",1632703703520,-52.14795,-9.045837,-37.8611,0.0
83735,runtime,"ak0991x Magnetometer Non-wakeup",1632703703539,-51.639954,-14.452587,-38.109665,0.0
83733,runtime,"ak0991x Magnetometer Non-wakeup",1632703703560,-50.46228,-12.846188,-37.130768,0.0
83731,runtime,"ak0991x Magnetometer Non-wakeup",1632703703580,-49.02893,-14.499508,-36.887833,0.0
83741,runtime,"ak0991x Magnetometer Non-wakeup",1632703703599,-50.56952,-16.897682,-39.181976,0.0
83745,runtime,"ak0991x Magnetometer Non-wakeup",1632703703619,-48.30139,-17.669441,-35.515472,0.0
83755,runtime,"ak0991x Magnetometer Non-wakeup",1632703703639,-47.29956,-18.332054,-38.31668,0.0
83758,runtime,"ak0991x Magnetometer Non-wakeup",1632703703659,-47.86212,-20.235313,-39.447403,0.0
83763,runtime,"ak0991x Magnetometer Non-wakeup",1632703703679,-45.688354,-20.353065,-39.46074,0.0
83761,runtime,"ak0991x Magnetometer Non-wakeup",1632703703699,-45.808105,-20.538864,-38.891876,0.0
83766,runtime,"ak0991x Magnetometer Non-wakeup",1632703703719,-43.67157,-21.791428,-41.147247,0.0
83772,runtime,"ak0991x Magnetometer Non-wakeup",1632703703739,-43.250366,-24.255013,-39.01454,0.0
83776,runtime,"ak0991x Magnetometer Non-wakeup",1632703703759,-42.776672,-25.158455,-41.75444,0.0
83781,runtime,"ak0991x Magnetometer Non-wakeup",1632703703779,-42.2229,-23.789124,-39.86476,0.0
83788,runtime,"ak0991x Magnetometer Non-wakeup",1632703703799,-39.050476,-24.515182,-39.501465,0.0
83787,runtime,"ak0991x Magnetometer Non-wakeup",1632703703820,-38.351196,-25.880516,-38.839325,0.0
83795,runtime,"ak0991x Magnetometer Non-wakeup",1632703703839,-39.065002,-29.101227,-41.49768,0.0
83804,runtime,"ak0991x Magnetometer Non-wakeup",1632703703860,-38.08191,-31.481934,-38.251648,0.0
83800,runtime,"ak0991x Magnetometer Non-wakeup",1632703703879,-37.362305,-31.248627,-40.0119,0.0
83820,runtime,"ak0991x Magnetometer Non-wakeup",1632703703899,-35.450867,-28.28675,-39.133316,0.0
83803,runtime,"ak0991x Magnetometer Non-wakeup",1632703703919,-35.607544,-31.250809,-41.12535,0.0
83811,runtime,"ak0991x Magnetometer Non-wakeup",1632703703939,-35.974792,-33.5123,-43.206512,0.0
83812,runtime,"ak0991x Magnetometer Non-wakeup",1632703703959,-33.460083,-30.268509,-40.497437,0.0
83824,runtime,"ak0991x Magnetometer Non-wakeup",1632703703979,-34.80896,-30.268738,-42.199768,0.0
83828,runtime,"ak0991x Magnetometer Non-wakeup",1632703703999,-35.156677,-29.761421,-42.1566,0.0
83827,runtime,"ak0991x Magnetometer Non-wakeup",1632703704020,-34.491394,-28.266922,-44.304672,0.0
83833,runtime,"ak0991x Magnetometer Non-wakeup",1632703704039,-34.50415,-26.806686,-43.97534,0.0
83837,runtime,"ak0991x Magnetometer Non-wakeup",1632703704060,-32.56189,-27.524109,-45.58177,0.0
83844,runtime,"ak0991x Magnetometer Non-wakeup",1632703704079,-32.024292,-24.928932,-46.384644,0.0
83848,runtime,"ak0991x Magnetometer Non-wakeup",1632703704100,-30.955688,-21.56215,-48.15326,0.0
83854,runtime,"ak0991x Magnetometer Non-wakeup",1632703704120,-30.538574,-19.914772,-50.35913,0.0
83852,runtime,"ak0991x Magnetometer Non-wakeup",1632703704139,-29.543152,-18.35199,-50.713623,0.0
83860,runtime,"ak0991x Magnetometer Non-wakeup",1632703704160,-28.869751,-14.094997,-51.028397,0.0
83856,runtime,"ak0991x Magnetometer Non-wakeup",1632703704179,-29.87024,-12.782154,-52.75653,0.0
83883,runtime,"ak0991x Magnetometer Non-wakeup",1632703704200,-28.805176,-12.824932,-51.683624,0.0
83874,runtime,"ak0991x Magnetometer Non-wakeup",1632703704219,-27.98285,-10.009823,-52.15854,0.0
83865,runtime,"ak0991x Magnetometer Non-wakeup",1632703704239,-28.718506,-11.719158,-51.45523,0.0
83875,runtime,"ak0991x Magnetometer Non-wakeup",1632703704260,-27.9234,-12.029861,-53.597046,0.0
83880,runtime,"ak0991x Magnetometer Non-wakeup",1632703704280,-27.443726,-10.524673,-53.900665,0.0
83887,runtime,"ak0991x Magnetometer Non-wakeup",1632703704300,-27.355713,-10.885437,-54.29268,0.0
83890,runtime,"ak0991x Magnetometer Non-wakeup",1632703704320,-26.443176,-10.779121,-54.127014,0.0
83898,runtime,"ak0991x Magnetometer Non-wakeup",1632703704339,-26.912598,-10.811447,-52.911972,0.0
83894,runtime,"ak0991x Magnetometer Non-wakeup",1632703704359,-27.434082,-9.813812,-54.96112,0.0
83899,runtime,"ak0991x Magnetometer Non-wakeup",1632703704379,-27.434082,-9.813812,-54.96112,0.0
83906,runtime,"ak0991x Magnetometer Non-wakeup",1632703704400,-27.622864,-7.632038,-53.847748,0.0
83907,runtime,"ak0991x Magnetometer Non-wakeup",1632703704419,-28.313538,-6.7911606,-53.31436,0.0
83912,runtime,"ak0991x Magnetometer Non-wakeup",1632703704440,-29.283203,-6.1670685,-52.963394,0.0
83916,runtime,"ak0991x Magnetometer Non-wakeup",1632703704459,-30.082703,-5.209278,-55.49643,0.0
83919,runtime,"ak0991x Magnetometer Non-wakeup",1632703704480,-30.757935,-4.712776,-53.923492,0.0
83924,runtime,"ak0991x Magnetometer Non-wakeup",1632703704499,-30.786194,-3.966568,-52.67926,0.0
83928,runtime,"ak0991x Magnetometer Non-wakeup",1632703704519,-32.365295,-3.0424576,-52.030914,0.0
83931,runtime,"ak0991x Magnetometer Non-wakeup",1632703704540,-32.43152,-1.2024994,-50.43643,0.0
83936,runtime,"ak0991x Magnetometer Non-wakeup",1632703704559,-33.217834,-0.35786438,-49.05359,0.0
83942,runtime,"ak0991x Magnetometer Non-wakeup",1632703704579,-35.492737,-0.82457733,-50.60965,0.0
83945,runtime,"ak0991x Magnetometer Non-wakeup",1632703704599,-34.87506,-1.0639801,-47.43811,0.0
83947,runtime,"ak0991x Magnetometer Non-wakeup",1632703704619,-36.930237,0.70612335,-47.373245,0.0
83950,runtime,"ak0991x Magnetometer Non-wakeup",1632703704639,-38.598694,3.4575539,-45.712524,0.0
83954,runtime,"ak0991x Magnetometer Non-wakeup",1632703704660,-40.55255,4.1686516,-44.397156,0.0
83959,runtime,"ak0991x Magnetometer Non-wakeup",1632703704680,-41.9657,5.303829,-43.15352,0.0
83961,runtime,"ak0991x Magnetometer Non-wakeup",1632703704699,-42.64087,5.800331,-41.580566,0.0
83964,runtime,"ak0991x Magnetometer Non-wakeup",1632703704720,-44.8125,8.677406,-39.879456,0.0
83973,runtime,"ak0991x Magnetometer Non-wakeup",1632703704739,-46.364075,4.918133,-36.58383,0.0
83975,runtime,"ak0991x Magnetometer Non-wakeup",1632703704760,-48.228943,5.445381,-35.961945,0.0
83976,runtime,"ak0991x Magnetometer Non-wakeup",1632703704779,-48.65033,5.792179,-34.1857,0.0
84004,runtime,"ak0991x Magnetometer Non-wakeup",1632703704799,-49.912415,5.839325,-33.7052,0.0
83996,runtime,"ak0991x Magnetometer Non-wakeup",1632703704819,-50.349915,3.651699,-31.031433,0.0
83992,runtime,"ak0991x Magnetometer Non-wakeup",1632703704839,-52.134888,-0.0026931763,-30.68039,0.0
83988,runtime,"ak0991x Magnetometer Non-wakeup",1632703704859,-52.030457,-0.5309143,-30.334335,0.0
84001,runtime,"ak0991x Magnetometer Non-wakeup",1632703704879,-50.448486,-3.04105,-27.97818,0.0
83998,runtime,"ak0991x Magnetometer Non-wakeup",1632703704899,-52.38733,-5.0797997,-27.914001,0.0
84003,runtime,"ak0991x Magnetometer Non-wakeup",1632703704919,-50.5224,-5.607052,-28.535889,0.0
84019,runtime,"ak0991x Magnetometer Non-wakeup",1632703704939,-50.756775,-7.795887,-27.270004,0.0
84015,runtime,"ak0991x Magnetometer Non-wakeup",1632703704959,-50.249573,-10.974094,-24.92633,0.0
84012,runtime,"ak0991x Magnetometer Non-wakeup",1632703704979,-51.198975,-13.858688,-27.652893,0.0
84020,runtime,"ak0991x Magnetometer Non-wakeup",1632703705000,-50.530212,-16.178741,-29.388763,0.0
84023,runtime,"ak0991x Magnetometer Non-wakeup",1632703705020,-49.332275,-19.139427,-29.532944,0.0
84027,runtime,"ak0991x Magnetometer Non-wakeup",1632703705040,-47.76764,-20.600632,-29.567825,0.0
84033,runtime,"ak0991x Magnetometer Non-wakeup",1632703705059,-47.096558,-25.268707,-30.271088,0.0
84045,runtime,"ak0991x Magnetometer Non-wakeup",1632703705079,-44.013794,-27.631317,-29.23169,0.0
84039,runtime,"ak0991x Magnetometer Non-wakeup",1632703705100,-41.43225,-29.51442,-28.754868,0.0
84041,runtime,"ak0991x Magnetometer Non-wakeup",1632703705120,-40.49054,-35.084732,-30.79013,0.0
84048,runtime,"ak0991x Magnetometer Non-wakeup",1632703705140,-37.46747,-36.774384,-32.55745,0.0
84047,runtime,"ak0991x Magnetometer Non-wakeup",1632703705160,-35.99469,-38.582527,-30.994354,0.0
84058,runtime,"ak0991x Magnetometer Non-wakeup",1632703705179,-34.49359,-40.078476,-32.630005,0.0
84060,runtime,"ak0991x Magnetometer Non-wakeup",1632703705199,-29.247925,-40.74476,-31.87761,0.0
84076,runtime,"ak0991x Magnetometer Non-wakeup",1632703705220,-27.64447,-43.122787,-32.564224,0.0
84078,runtime,"ak0991x Magnetometer Non-wakeup",1632703705239,-23.387817,-43.528305,-31.294434,0.0
84069,runtime,"ak0991x Magnetometer Non-wakeup",1632703705260,-21.029114,-46.53553,-31.21518,0.0
84075,runtime,"ak0991x Magnetometer Non-wakeup",1632703705280,-17.252136,-47.387848,-31.596252,0.0
84086,runtime,"ak0991x Magnetometer Non-wakeup",1632703705300,-14.467407,-46.86669,-30.236557,0.0
84084,runtime,"ak0991x Magnetometer Non-wakeup",1632703705320,-11.085693,-50.877747,-31.773422,0.0
84088,runtime,"ak0991x Magnetometer Non-wakeup",1632703705340,-9.218262,-50.289146,-31.026428,0.0
84097,runtime,"ak0991x Magnetometer Non-wakeup",1632703705360,-3.7523804,-50.947166,-31.245361,0.0
84092,runtime,"ak0991x Magnetometer Non-wakeup",1632703705380,-2.0650635,-52.750183,-30.799118,0.0
84099,runtime,"ak0991x Magnetometer Non-wakeup",1632703705400,-0.21429443,-51.409073,-28.516815,0.0
84104,runtime,"ak0991x Magnetometer Non-wakeup",1632703705419,3.5134888,-52.81742,-29.157593,0.0
84111,runtime,"ak0991x Magnetometer Non-wakeup",1632703705439,6.032837,-52.152878,-28.292267,0.0
84118,runtime,"ak0991x Magnetometer Non-wakeup",1632703705459,10.56781,-54.162018,-26.857452,0.0
84120,runtime,"ak0991x Magnetometer Non-wakeup",1632703705480,13.031555,-50.76973,-25.759583,0.0
84122,runtime,"ak0991x Magnetometer Non-wakeup",1632703705500,15.980103,-52.796837,-25.492355,0.0
