id,type,sensorName,time,x,y,z,w
1262,runtime,linear_acceleration,1632707455944,-0.02283287,0.04933524,-0.0068435073,0.0
1260,runtime,linear_acceleration,1632707455965,-0.017278671,-0.022532701,0.035695165,0.0
1268,runtime,linear_acceleration,1632707455985,0.034258842,-0.13320494,0.016708791,0.0
1279,runtime,linear_acceleration,1632707456004,0.028420448,0.015053272,0.038969368,0.0
1285,runtime,linear_acceleration,1632707456025,0.055685043,0.07806134,0.063197315,0.0
1287,runtime,linear_acceleration,1632707456044,-0.03809166,0.10557318,0.082641006,0.0
1284,runtime,linear_acceleration,1632707456065,0.02398014,0.02552557,0.033259988,0.0
1294,runtime,linear_acceleration,1632707456085,-0.004044533,-0.042279482,-0.042130053,0.0
1296,runtime,linear_acceleration,1632707456105,-0.058903694,-0.0059473515,0.028190106,0.0
1297,runtime,linear_acceleration,1632707456126,-0.010006905,-0.008564711,4.6533346E-4,0.0
1302,runtime,linear_acceleration,1632707456145,0.051032066,-0.03849578,0.0018388927,0.0
1305,runtime,linear_acceleration,1632707456166,-0.0056324005,-0.09975147,-0.007362455,0.0
1315,runtime,linear_acceleration,1632707456186,0.013594627,-0.10271168,-0.03249821,0.0
1313,runtime,linear_acceleration,1632707456206,-0.014026642,-0.11050391,-0.038396955,0.0
1317,runtime,linear_acceleration,1632707456226,0.047042847,-0.043706656,-0.018811405,0.0
1326,runtime,linear_acceleration,1632707456246,0.022829056,0.0573771,-0.06815171,0.0
1337,runtime,linear_acceleration,1632707456267,0.018315315,0.019520044,-0.06585699,0.0
1336,runtime,linear_acceleration,1632707456286,0.041810036,-0.035720587,-0.027700305,0.0
1338,runtime,linear_acceleration,1632707456306,0.036595345,-0.018881321,-0.03796619,0.0
1344,runtime,linear_acceleration,1632707456327,0.017457962,0.0074033737,-0.04278934,0.0
1341,runtime,linear_acceleration,1632707456347,-0.024242401,0.023571968,-0.009381831,0.0
1350,runtime,linear_acceleration,1632707456366,-0.004589081,-0.06647444,0.01858303,0.0
1348,runtime,linear_acceleration,1632707456386,-0.008775711,0.004196167,0.03553915,0.0
1354,runtime,linear_acceleration,1632707456406,0.0012807846,-0.043963432,0.014257669,0.0
1358,runtime,linear_acceleration,1632707456426,0.025071144,0.103159666,-0.0064344704,0.0
1366,runtime,linear_acceleration,1632707456447,-0.04914856,0.07871294,0.0342032,0.0
1364,runtime,linear_acceleration,1632707456466,-0.074801445,0.028015852,0.0044659674,0.0
1373,runtime,linear_acceleration,1632707456487,-0.11365509,0.035214663,-0.019540846,0.0
1370,runtime,linear_acceleration,1632707456507,-0.026231766,0.03749132,0.017479181,0.0
1382,runtime,linear_acceleration,1632707456526,-0.043411255,0.04851389,0.034114867,0.0
1385,runtime,linear_acceleration,1632707456547,0.046804428,0.025315762,0.022104144,0.0
1392,runtime,linear_acceleration,1632707456567,0.06919193,0.044641495,0.010448307,0.0
1393,runtime,linear_acceleration,1632707456587,0.021076202,-0.0047562122,-0.0054462254,0.0
1405,runtime,linear_acceleration,1632707456607,-0.07228279,-0.0038964748,0.016156852,0.0
1412,runtime,linear_acceleration,1632707456628,0.017929077,0.07582545,0.018641949,0.0
1416,runtime,linear_acceleration,1632707456647,-0.033509254,0.11970353,0.011305481,0.0
1414,runtime,linear_acceleration,1632707456668,-0.08310032,0.041166306,0.060032666,0.0
1411,runtime,linear_acceleration,1632707456688,0.054107666,0.08548641,0.061346263,0.0
1415,runtime,linear_acceleration,1632707456708,-0.044656754,0.08177662,-0.006181538,0.0
1423,runtime,linear_acceleration,1632707456728,-0.019698143,0.013154745,-0.002661258,0.0
1428,runtime,linear_acceleration,1632707456748,-0.037516594,-0.06145954,0.024989754,0.0
1426,runtime,linear_acceleration,1632707456768,3.6525726E-4,0.01642394,0.014236331,0.0
1427,runtime,linear_acceleration,1632707456788,-0.02294159,0.026031733,-0.03850633,0.0
1444,runtime,linear_acceleration,1632707456808,-0.0037021637,0.016186714,-0.028536528,0.0
1441,runtime,linear_acceleration,1632707456829,-0.017516136,0.05267954,0.04289621,0.0
1447,runtime,linear_acceleration,1632707456848,0.047390938,0.08506274,-0.031380385,0.0
1448,runtime,linear_acceleration,1632707456869,-0.0013418198,-0.0115225315,-0.01568529,0.0
1449,runtime,linear_acceleration,1632707456890,-0.01625824,-0.06240034,-0.0142557025,0.0
1450,runtime,linear_acceleration,1632707456909,-0.03502369,-0.057211876,-0.04072115,0.0
1460,runtime,linear_acceleration,1632707456930,0.0072774887,-0.05319667,-0.048345327,0.0
1462,runtime,linear_acceleration,1632707456949,0.052698135,0.020604372,-0.02840206,0.0
1472,runtime,linear_acceleration,1632707456970,0.041145325,0.10067797,-0.06843719,0.0
1483,runtime,linear_acceleration,1632707456990,0.030251503,-0.008481741,-0.036218435,0.0
1479,runtime,linear_acceleration,1632707457010,-0.04484558,0.06559944,0.04557112,0.0
1481,runtime,linear_acceleration,1632707457030,-0.020316124,0.03121686,0.008211553,0.0
1475,runtime,linear_acceleration,1632707457051,0.07291508,0.006949663,0.008721501,0.0
1489,runtime,linear_acceleration,1632707457070,0.038031578,-0.053317547,0.03194499,0.0
1493,runtime,linear_acceleration,1632707457091,0.03177929,-0.04072714,0.035072207,0.0
1492,runtime,linear_acceleration,1632707457111,-0.016031265,0.050508022,-0.017107725,0.0
1497,runtime,linear_acceleration,1632707457131,0.04913807,0.044393063,0.120073915,0.0
1491,runtime,linear_acceleration,1632707457151,-0.040281296,0.032664776,0.015854716,0.0
1510,runtime,linear_acceleration,1632707457171,-0.062108994,0.017716646,0.025024384,0.0
1511,runtime,linear_acceleration,1632707457191,-0.10226154,0.010154724,-0.040409297,0.0
1517,runtime,linear_acceleration,1632707457212,-0.057959557,-0.056470156,-0.039072007,0.0
1516,runtime,linear_acceleration,1632707457232,-0.010400772,-0.084566355,0.028406829,0.0
1523,runtime,linear_acceleration,1632707457252,-0.029234886,-0.033079386,-0.044924915,0.0
1528,runtime,linear_acceleration,1632707457272,0.031159401,-0.052234173,-0.010106891,0.0
1542,runtime,linear_acceleration,1632707457292,0.06616497,-0.12978506,-5.528331E-4,0.0
1538,runtime,linear_acceleration,1632707457312,0.012173653,-0.038354874,-0.006397575,0.0
1535,runtime,linear_acceleration,1632707457332,0.020825386,-0.013008833,-0.01134792,0.0
1543,runtime,linear_acceleration,1632707457353,0.01575756,-0.004013777,0.010486394,0.0
1556,runtime,linear_acceleration,1632707457374,-0.0632782,0.037590027,-0.020233572,0.0
1546,runtime,linear_acceleration,1632707457393,0.0038633347,-0.029214859,-0.043656528,0.0
1569,runtime,linear_acceleration,1632707457414,0.10136318,0.05303693,0.010183781,0.0
1558,runtime,linear_acceleration,1632707457434,0.0013980865,-0.05812788,0.016620725,0.0
1562,runtime,linear_acceleration,1632707457454,-0.016736984,-0.09051967,-0.024636745,0.0
1563,runtime,linear_acceleration,1632707457474,-0.0067338943,-0.036936045,-0.067510754,0.0
1566,runtime,linear_acceleration,1632707457494,-0.0015201569,-0.013748407,-0.05272147,0.0
1564,runtime,linear_acceleration,1632707457515,0.01287365,0.063498735,-0.07857478,0.0
1579,runtime,linear_acceleration,1632707457535,-0.075110435,-0.042311907,0.036515206,0.0
1593,runtime,linear_acceleration,1632707457555,0.06633186,-0.10141826,-0.03406793,0.0
1594,runtime,linear_acceleration,1632707457575,0.082717896,-0.075042486,0.09574336,0.0
1591,runtime,linear_acceleration,1632707457595,0.089883804,-0.024235964,0.07355955,0.0
1589,runtime,linear_acceleration,1632707457615,0.13848019,0.020351887,-0.013447553,0.0
1598,runtime,linear_acceleration,1632707457635,-0.055335045,0.03617716,-7.131994E-4,0.0
1604,runtime,linear_acceleration,1632707457656,-0.011498451,0.08929777,-0.010694474,0.0
1610,runtime,linear_acceleration,1632707457675,-0.019937515,0.037840366,0.0056250393,0.0
1607,runtime,linear_acceleration,1632707457696,-0.064715385,0.019042492,0.066583514,0.0
1614,runtime,linear_acceleration,1632707457716,-0.038562775,-0.04036951,0.0075288713,0.0
1618,runtime,linear_acceleration,1632707457736,-0.013563156,-0.036536694,-0.016880125,0.0
1623,runtime,linear_acceleration,1632707457756,0.005836487,-0.12496686,0.0018463433,0.0
1628,runtime,linear_acceleration,1632707457776,-0.012085915,-0.15649128,-0.044178516,0.0
1631,runtime,linear_acceleration,1632707457796,0.035417557,-0.07130194,0.049859524,0.0
1634,runtime,linear_acceleration,1632707457817,0.030360222,-0.053308487,-0.012909561,0.0
1642,runtime,linear_acceleration,1632707457837,-0.002371788,-0.007468462,-0.08474672,0.0
1637,runtime,linear_acceleration,1632707457857,0.100232124,-0.060438633,-0.0383839,0.0
1648,runtime,linear_acceleration,1632707457877,0.092930794,0.022433281,-0.033929944,0.0
1652,runtime,linear_acceleration,1632707457897,0.07205582,0.08798933,-0.060109973,0.0
1653,runtime,linear_acceleration,1632707457917,0.0011472702,-0.016079187,-0.0065405965,0.0
1658,runtime,linear_acceleration,1632707457938,-0.06735325,-0.047307253,0.035344154,0.0
1667,runtime,linear_acceleration,1632707457958,4.6920776E-4,-0.048671722,-0.036597997,0.0
1676,runtime,linear_acceleration,1632707457978,-0.05916214,-0.039529324,-0.03816113,0.0
1675,runtime,linear_acceleration,1632707457998,-0.042783737,-0.053804874,-0.006677538,0.0
1674,runtime,linear_acceleration,1632707458018,0.06566048,0.047418594,0.017043442,0.0
1681,runtime,linear_acceleration,1632707458038,0.036601067,-0.08287883,-0.006587863,0.0
1680,runtime,linear_acceleration,1632707458058,-0.051516533,-0.11171794,0.03278652,0.0
1689,runtime,linear_acceleration,1632707458078,-0.016580582,-0.032057524,-0.008550614,0.0
1705,runtime,linear_acceleration,1632707458099,0.03548336,-0.07451582,0.02106005,0.0
1698,runtime,linear_acceleration,1632707458119,-0.0108652115,-0.057800055,0.055517703,0.0
1695,runtime,linear_acceleration,1632707458138,0.008980751,-0.01783061,0.005284071,0.0
1707,runtime,linear_acceleration,1632707458159,0.014010429,-0.028673172,0.038335145,0.0
1719,runtime,linear_acceleration,1632707458179,-0.032126427,0.016863346,0.023338228,0.0
1711,runtime,linear_acceleration,1632707458199,0.0018901825,0.037887096,0.02342531,0.0
1716,runtime,linear_acceleration,1632707458220,0.011686325,0.11344838,-0.017822564,0.0
1715,runtime,linear_acceleration,1632707458239,-0.0387125,0.12516475,-0.012088537,0.0
1725,runtime,linear_acceleration,1632707458260,-0.00385952,0.0842576,0.017829418,0.0
1723,runtime,linear_acceleration,1632707458280,0.006849289,0.16425538,-0.008290768,0.0
1732,runtime,linear_acceleration,1632707458300,-0.019670486,0.0557034,0.0037629604,0.0
1734,runtime,linear_acceleration,1632707458320,-0.026632309,0.0057766438,0.019170284,0.0
1733,runtime,linear_acceleration,1632707458341,-0.033187866,-0.09385276,0.02764678,0.0
1747,runtime,linear_acceleration,1632707458361,0.024936676,-0.036333323,0.019246489,0.0
1752,runtime,linear_acceleration,1632707458381,-0.030295372,-0.030378819,0.03966376,0.0
1753,runtime,linear_acceleration,1632707458401,-0.014558792,-0.07406783,-0.048122942,0.0
1751,runtime,linear_acceleration,1632707458421,-0.045895576,-0.04586482,0.02042529,0.0
1756,runtime,linear_acceleration,1632707458441,-0.016142845,0.111445904,0.013210833,0.0
1768,runtime,linear_acceleration,1632707458461,-0.024417877,0.06917381,0.056907088,0.0
1775,runtime,linear_acceleration,1632707458481,-0.046336174,0.065583944,0.06150058,0.0
1780,runtime,linear_acceleration,1632707458502,-0.02603817,0.14613533,0.093850404,0.0
1785,runtime,linear_acceleration,1632707458522,-0.04805565,0.13149762,0.054787695,0.0
1783,runtime,linear_acceleration,1632707458542,-0.0042943954,0.051106215,0.12566656,0.0
1773,runtime,linear_acceleration,1632707458562,0.019661903,0.0048630238,0.047222972,0.0
1793,runtime,linear_acceleration,1632707458583,0.038108826,-0.048691988,-0.0057356358,0.0
1790,runtime,linear_acceleration,1632707458602,-0.009011269,0.020640373,-0.0066200495,0.0
1797,runtime,linear_acceleration,1632707458623,-0.03607464,-0.07402468,-0.0040248632,0.0
1798,runtime,linear_acceleration,1632707458643,-0.038823128,-0.023117304,-0.048396796,0.0
1811,runtime,linear_acceleration,1632707458663,0.07429314,-0.025198698,-0.04431522,0.0
1807,runtime,linear_acceleration,1632707458683,0.10489082,-0.091939926,-0.09014085,0.0
1818,runtime,linear_acceleration,1632707458703,-0.009469986,-0.07099867,-0.093737155,0.0
1806,runtime,linear_acceleration,1632707458723,0.028113365,-0.01861,-0.06841424,0.0
1820,runtime,linear_acceleration,1632707458744,0.13873386,-0.029310942,-0.010496348,0.0
1831,runtime,linear_acceleration,1632707458764,0.028265,-0.035585403,-0.01976037,0.0
1825,runtime,linear_acceleration,1632707458784,0.023481369,0.01757431,0.03259635,0.0
1836,runtime,linear_acceleration,1632707458804,-0.032009125,0.013190985,-0.032431215,0.0
1828,runtime,linear_acceleration,1632707458824,0.025527,0.013215065,-0.05388403,0.0
1839,runtime,linear_acceleration,1632707458844,0.03961754,0.01728797,-0.09775609,0.0
1846,runtime,linear_acceleration,1632707458864,-0.029878616,-0.053714752,-0.03373906,0.0
1845,runtime,linear_acceleration,1632707458884,-0.004217148,-0.03060913,0.021436214,0.0
1853,runtime,linear_acceleration,1632707458904,-0.08153248,-0.07620597,-0.046902597,0.0
1856,runtime,linear_acceleration,1632707458924,-0.07336807,-0.077129364,0.013928115,0.0
1864,runtime,linear_acceleration,1632707458945,0.040614128,0.0021209717,0.01347959,0.0
1860,runtime,linear_acceleration,1632707458965,-0.062363625,-0.0454154,-0.008537859,0.0
1865,runtime,linear_acceleration,1632707458985,-0.07034111,0.070813894,0.0051203966,0.0
1872,runtime,linear_acceleration,1632707459005,-0.08329868,0.08433056,-0.057256132,0.0
1877,runtime,linear_acceleration,1632707459025,-0.009003639,0.10336971,-0.13289702,0.0
1881,runtime,linear_acceleration,1632707459045,-0.10339451,-0.10230231,-0.07186887,0.0
1885,runtime,linear_acceleration,1632707459066,5.836487E-4,0.028048277,0.17486614,0.0
1883,runtime,linear_acceleration,1632707459086,0.0047979355,0.075175285,-0.04420474,0.0
1895,runtime,linear_acceleration,1632707459106,-0.046209335,0.2067225,-0.08047271,0.0
1891,runtime,linear_acceleration,1632707459126,0.016061783,0.10504055,-0.093158066,0.0
1902,runtime,linear_acceleration,1632707459146,0.01625824,0.112265825,-0.039514452,0.0
1912,runtime,linear_acceleration,1632707459167,0.0720129,0.021817684,0.045580924,0.0
1905,runtime,linear_acceleration,1632707459186,-0.06877899,0.014557838,0.0662708,0.0
1907,runtime,linear_acceleration,1632707459206,-0.10330391,-0.028193235,0.11756696,0.0
1918,runtime,linear_acceleration,1632707459226,-0.16066265,0.07312846,0.09727913,0.0
1928,runtime,linear_acceleration,1632707459247,-0.13330269,0.12243605,0.10054886,0.0
1926,runtime,linear_acceleration,1632707459267,-0.07894039,0.17867112,0.09479633,0.0
1933,runtime,linear_acceleration,1632707459287,0.025091171,0.19328022,0.08599013,0.0
1931,runtime,linear_acceleration,1632707459308,-0.0035715103,0.19633484,0.022964,0.0
1936,runtime,linear_acceleration,1632707459328,0.112478256,0.16111183,0.012614399,0.0
1948,runtime,linear_acceleration,1632707459347,0.0072202682,0.10340023,-0.01096496,0.0
1944,runtime,linear_acceleration,1632707459368,-0.002046585,0.10822511,-0.047902495,0.0
1949,runtime,linear_acceleration,1632707459386,-0.05294323,-0.029432297,-0.01823768,0.0
1942,runtime,linear_acceleration,1632707459407,0.1475935,-0.13394022,0.011335999,0.0
1956,runtime,linear_acceleration,1632707459427,-0.024946213,-0.07430887,-0.02960518,0.0
1964,runtime,linear_acceleration,1632707459447,0.0024356842,0.0028381348,-0.101481736,0.0
1974,runtime,linear_acceleration,1632707459467,0.052209854,-0.0018866062,-0.0513587,0.0
1970,runtime,linear_acceleration,1632707459488,0.040418625,0.029087782,-0.047304988,0.0
1972,runtime,linear_acceleration,1632707459507,0.04798317,0.028899193,-0.008587211,0.0
1973,runtime,linear_acceleration,1632707459528,0.032180786,-0.022557974,0.057958275,0.0
1990,runtime,linear_acceleration,1632707459548,0.012335777,-0.05863881,0.02476272,0.0
1992,runtime,linear_acceleration,1632707459568,0.12722778,-0.055957556,-0.025010228,0.0
1986,runtime,linear_acceleration,1632707459588,0.1498642,-0.121629715,0.02489525,0.0
1989,runtime,linear_acceleration,1632707459608,0.11501694,-0.14809704,0.015822917,0.0
2000,runtime,linear_acceleration,1632707459629,0.056163788,-0.057816267,-0.16371343,0.0
1997,runtime,linear_acceleration,1632707459649,-0.0074691772,-0.18743348,-0.26440495,0.0
1998,runtime,linear_acceleration,1632707459669,-0.023587227,-0.08699274,-0.1871233,0.0
2013,runtime,linear_acceleration,1632707459688,-0.3033638,-0.054058313,-0.17029357,0.0
2011,runtime,linear_acceleration,1632707459708,-0.13399601,0.0539124,-0.029576063,0.0
2019,runtime,linear_acceleration,1632707459729,0.04000473,0.05137658,-0.015870452,0.0
2020,runtime,linear_acceleration,1632707459749,0.12678814,0.054897547,0.07114345,0.0
2022,runtime,linear_acceleration,1632707459769,0.06463337,0.11990762,0.24930802,0.0
2030,runtime,linear_acceleration,1632707459790,-0.002532959,0.19792318,0.3483737,0.0
2043,runtime,linear_acceleration,1632707459809,-0.116690636,0.15157771,0.375776,0.0
2038,runtime,linear_acceleration,1632707459829,-0.07373905,0.072178125,0.3878721,0.0
2044,runtime,linear_acceleration,1632707459849,-0.11154938,-0.057671785,0.32624188,0.0
2046,runtime,linear_acceleration,1632707459870,-0.075118065,-0.06705141,0.2727778,0.0
2049,runtime,linear_acceleration,1632707459890,-0.0959301,-0.15677857,0.03272766,0.0
2056,runtime,linear_acceleration,1632707459910,0.022773743,-0.07204437,-0.05151823,0.0
2053,runtime,linear_acceleration,1632707459930,0.0729475,-0.12084389,-0.0626283,0.0
2057,runtime,linear_acceleration,1632707459950,0.13086414,-0.057569742,-0.20762488,0.0
2060,runtime,linear_acceleration,1632707459971,0.048049927,-0.11238456,-0.19490242,0.0
2078,runtime,linear_acceleration,1632707459991,0.04640007,-0.0209589,-0.22327185,0.0
