id,type,sensorName,time,x,y,z,w
81485,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859367,-8.475157,-1.6618633,2.797554,0.0
81487,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859387,-8.2022295,-1.9635198,3.434384,0.0
81492,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859407,-8.647532,-2.964253,3.0992103,0.0
81500,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859428,-8.89173,-3.4334962,2.749672,0.0
81499,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859448,-9.437585,-4.4055004,2.2277584,0.0
81505,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859468,-9.8780985,-5.592973,2.0122895,0.0
81507,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859488,-10.227637,-6.191498,1.6962684,0.0
81514,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859508,-10.2180605,-5.899418,0.7577818,0.0
81518,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859528,-10.400013,-5.3008933,0.1879863,0.0
81519,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859549,-10.194119,-4.83165,0.42260796,0.0
81525,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859569,-9.916405,-4.7933445,1.2892717,0.0
81530,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859589,-10.294673,-4.7885556,0.6763824,0.0
81531,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859609,-10.648998,-6.162769,0.6332887,0.0
81538,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859629,-10.093568,-7.3406653,2.313946,0.0
81541,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859649,-10.462258,-8.2743635,3.137516,0.0
81545,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859670,-11.233158,-9.29425,3.333832,0.0
81552,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859690,-11.39117,-10.500875,4.1621904,0.0
81554,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859710,-12.564278,-11.808054,5.1198297,0.0
81557,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859729,-14.259299,-11.401057,5.790178,0.0
81560,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859750,-15.667029,-11.266987,6.3264556,0.0
81566,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859770,-17.615826,-11.453727,7.815585,0.0
81569,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859791,-18.784147,-10.424265,8.926447,0.0
81573,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859810,-18.209562,-10.620581,9.261621,0.0
81578,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859831,-16.126698,-10.6301565,8.701401,0.0
81582,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859850,-13.43573,-8.643055,7.7246094,0.0
81586,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859871,-10.155814,-6.225015,5.862001,0.0
81590,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859890,-6.5359373,-3.572354,4.143038,0.0
81593,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859911,-3.193776,-0.26849782,2.9411998,0.0
81597,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859931,-0.46929127,1.6850867,1.9691957,0.0
81601,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859951,2.2695577,2.6666672,1.7202095,0.0
81606,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859971,4.2566595,1.9149202,2.2133937,0.0
81611,runtime,"lsm6dso Accelerometer Non-wakeup",1632707859992,3.6868641,1.594111,3.3817139,0.0
81614,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860012,1.283189,1.3068191,4.19092,0.0
81617,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860032,0.41652524,0.6891417,3.4918425,0.0
81621,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860052,0.41173708,1.1152912,2.4767447,0.0
81625,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860072,-0.34958634,1.7090278,1.6579628,0.0
81629,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860092,-1.4652364,1.2110553,1.4616468,0.0
81633,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860113,-2.5282164,1.057833,2.1128416,0.0
81636,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860132,-3.7683592,0.6556243,2.1080534,0.0
81640,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860153,-5.214395,-0.47439033,3.0082345,0.0
81645,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860172,-6.373139,-0.7138002,5.0336423,0.0
81649,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860193,-5.506475,-1.2740192,6.3168793,0.0
81652,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860214,-4.409978,-1.2165608,8.246523,0.0
81657,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860233,-3.39488,-0.76168215,9.204163,0.0
81662,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860253,-3.323057,-1.0058802,8.725342,0.0
81666,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860274,-2.7963552,-0.8478697,8.821106,0.0
81669,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860294,-2.2935946,-1.5996168,10.353331,0.0
81672,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860314,-2.4946988,-2.9977703,11.540803,0.0
81678,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860334,-2.8681784,-3.0552287,11.84246,0.0
81683,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860355,-2.6814384,-2.6386554,11.234358,0.0
81685,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860375,-3.6199253,-3.0264995,10.884819,0.0
81690,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860395,-5.602239,-3.6298125,11.014101,0.0
81693,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860414,-5.535204,-4.0224447,10.592739,0.0
81696,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860435,-4.2998495,-3.912316,10.439517,0.0
81700,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860455,-3.9455228,-4.0655384,10.185743,0.0
81707,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860475,-2.7293205,-3.256333,9.3669615,0.0
81710,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860495,-1.6088822,-3.0169232,8.461992,0.0
81714,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860516,0.014316678,-3.1222634,8.313558,0.0
81718,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860535,1.8865018,-2.5093744,7.140449,0.0
81721,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860555,2.518544,-2.2939053,6.3695498,0.0
81726,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860576,3.2559261,-2.1550474,6.7190876,0.0
81729,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860596,5.405827,-1.120797,7.3128242,0.0
81733,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860616,8.815024,-0.44087297,6.2259035,0.0
81737,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860636,10.514834,-0.5414251,6.144504,0.0
81740,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860657,8.939517,-0.9723629,8.342287,0.0
81745,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860677,8.250016,-1.3602068,9.577642,0.0
81750,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860696,9.432701,-1.3697833,8.696613,0.0
81752,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860717,9.643382,-1.8533912,7.3942237,0.0
81758,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860737,8.695319,-2.0880127,7.9975367,0.0
81761,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860757,7.795138,-3.2228158,7.3032484,0.0
81767,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860777,7.876537,-4.889108,5.4023337,0.0
81768,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860797,7.368988,-4.242701,5.531615,0.0
81774,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860817,6.35389,-2.6578083,6.7430286,0.0
81777,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860837,5.578202,-1.8629676,6.3599734,0.0
81783,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860858,5.3004866,-2.8828537,4.93309,0.0
81784,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860878,5.3004866,-3.5627778,5.4071217,0.0
81788,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860898,6.985932,-3.160569,5.3161464,0.0
81793,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860918,7.8238673,-3.5627778,4.545246,0.0
81798,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860939,7.8813252,-4.228337,4.6410103,0.0
81801,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860959,8.216499,-4.7694035,5.5076737,0.0
81805,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860978,8.02976,-5.578609,6.6903586,0.0
81810,runtime,"lsm6dso Accelerometer Non-wakeup",1632707860999,7.70895,-5.296105,7.2218485,0.0
81813,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861019,7.368988,-4.568299,7.0398974,0.0
81819,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861039,6.8039804,-3.7255764,6.3360324,0.0
81823,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861059,6.210244,-3.7830348,5.818907,0.0
81826,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861079,5.71706,-3.974563,6.115775,0.0
81829,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861100,5.42498,-4.4294415,6.245056,0.0
81833,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861120,5.046712,-3.280274,4.9953365,0.0
81839,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861140,4.682809,-1.1974082,3.6163356,0.0
81841,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861160,3.9166975,-2.4902215,4.459059,0.0
81844,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861180,2.7579536,-2.044919,6.2259035,0.0
81850,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861200,2.9015996,-2.336999,6.862734,0.0
81853,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861221,2.4467208,-1.9970369,6.6951466,0.0
81855,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861240,2.0062068,-1.7863564,5.531615,0.0
81862,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861261,1.6518803,-3.4670138,4.195708,0.0
81864,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861281,0.459619,-5.913782,4.573975,0.0
81871,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861301,-1.5083301,-3.888375,4.0855794,0.0
81873,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861321,-1.6807053,-5.118942,2.677849,0.0
81876,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861342,-2.451605,-6.1579804,3.0417519,0.0
81881,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861362,-3.8401823,-7.6518984,3.8318045,0.0
81885,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861382,-4.826551,-6.225015,3.477478,0.0
81889,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861402,-4.074804,-4.2810073,2.40971,0.0
81894,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861422,-5.817708,-9.969386,3.089634,0.0
81903,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861442,-11.568333,-10.6062155,3.8701103,0.0
81900,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861462,-7.4265428,-8.346187,3.697735,0.0
81906,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861482,-8.010702,-4.7215214,2.3187342,0.0
81911,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861502,-9.767971,-5.971241,2.1367826,0.0
81909,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861523,-11.290618,-8.839371,2.7784011,0.0
81917,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861543,-11.1757,-7.422065,3.0034466,0.0
81923,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861563,-11.448627,-5.3008933,2.1990292,0.0
81927,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861583,-12.344021,-5.0423303,1.562199,0.0
81929,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861603,-13.205896,-6.6368003,1.710633,0.0
81931,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861623,-13.124496,-6.804387,2.9507763,0.0
81943,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861643,-13.086191,-6.0430636,2.6634846,0.0
81941,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861663,-12.846782,-4.9752955,1.8925846,0.0
81944,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861684,-12.219527,-4.553934,1.9404666,0.0
81949,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861704,-11.49651,-3.5532012,2.385769,0.0
81954,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861724,-11.103878,-3.2611213,2.5629323,0.0
81959,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861744,-11.01769,-3.835705,2.7353072,0.0
81960,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861764,-10.869256,-3.9027398,2.8167067,0.0
81965,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861785,-10.859679,-4.0320206,2.6970017,0.0
81968,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861805,-10.648998,-2.9834058,4.099944,0.0
81973,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861825,-10.735187,-3.13184,6.7382407,0.0
81979,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861845,-9.466313,-4.841226,4.0855794,0.0
81980,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861865,-9.533349,-3.471802,1.2844834,0.0
81985,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861885,-9.021011,-3.7399411,0.618924,0.0
81990,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861905,-8.695415,-3.692059,0.6811706,0.0
81995,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861925,-8.896519,-3.0025585,0.5997712,0.0
81998,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861945,-9.231692,-2.940312,0.49921915,0.0
82003,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861965,-9.356186,-2.6051383,0.21192728,0.0
82005,runtime,"lsm6dso Accelerometer Non-wakeup",1632707861986,-9.820641,-2.5428915,0.058704965,0.0
82010,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862006,-9.978652,-2.796666,0.039552175,0.0
82015,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862026,-10.136662,-2.9307356,-0.022694394,0.0
82017,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862046,-10.309036,-2.7775133,-0.26689246,0.0
82021,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862067,-10.534081,-2.868489,-0.4201148,0.0
82026,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862086,-10.998538,-4.295372,-0.17591672,0.0
82034,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862107,-11.146972,-5.0519066,1.2701188,0.0
82033,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862127,-11.333711,-6.42612,2.3570397,0.0
82040,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862147,-11.597061,-7.259266,3.3673494,0.0
82037,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862167,-11.424686,-8.245635,3.9036274,0.0
82045,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862187,-12.2578335,-9.811375,4.0089684,0.0
82050,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862208,-12.238681,-10.577487,4.3728714,0.0
82054,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862227,-11.874778,-9.959809,5.3496633,0.0
82060,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862248,-11.625791,-9.7156105,6.3503966,0.0
82065,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862268,-11.386381,-10.496088,6.537136,0.0
82069,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862288,-11.127818,-12.612471,6.9537096,0.0
82066,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862308,-10.711246,-14.226092,8.14597,0.0
82074,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862329,-9.327456,-12.478401,7.8874083,0.0
82080,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862348,-7.081792,-9.691669,6.9584975,0.0
82082,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862369,-5.2000303,-6.512307,5.5699205,0.0
82086,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862389,-3.4140327,-2.2316587,3.5253599,0.0
82087,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862409,-2.6814384,-1.2357137,3.1758215,0.0
82095,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862429,-2.1212194,-1.2069845,3.6594296,0.0
82098,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862449,-0.6368782,0.75138825,2.2277584,0.0
82103,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862469,0.7612755,1.1871142,1.1312612,0.0
82104,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862490,2.518544,0.44015545,1.4137648,0.0
82109,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862510,4.022038,0.2917213,1.5526226,0.0
82115,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862529,5.1807814,-0.25413322,1.3994002,0.0
82119,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862550,6.109692,0.04752323,1.1408376,0.0
82123,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862570,6.6028767,-0.52706045,0.9636743,0.0
82126,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862590,7.5269985,-0.58930707,1.2413898,0.0
82131,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862610,8.2069235,-0.8670225,2.0649598,0.0
82135,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862630,8.666591,-1.3027486,2.5485678,0.0
82138,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862650,9.121469,-1.8342384,3.190186,0.0
82142,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862671,9.533254,-2.0832248,3.6163356,0.0
82149,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862691,9.782241,-2.60035,4.2483783,0.0
82148,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862711,9.897157,-2.9498885,5.086313,0.0
82154,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862731,10.136566,-1.7719918,5.076736,0.0
82158,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862752,10.237119,-0.3020152,3.9754505,0.0
82168,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862772,9.973767,0.14807537,3.3865023,0.0
82165,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862792,9.988132,0.42579085,3.7120998,0.0
82171,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862812,10.055167,-0.28286242,4.784656,0.0
82174,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862832,9.878003,0.07146422,5.7135663,0.0
82178,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862852,9.54283,0.037946843,5.253899,0.0
82184,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862873,9.068798,-0.60367167,5.263476,0.0
82186,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862892,8.901212,-1.0729151,5.627379,0.0
82191,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862913,8.728836,-0.19667484,5.541191,0.0
82194,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862932,8.3122635,0.56464857,5.579497,0.0
82199,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862953,7.94836,1.1057149,5.387969,0.0
82202,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862973,7.6179743,1.5414408,5.215594,0.0
82205,runtime,"lsm6dso Accelerometer Non-wakeup",1632707862994,6.789616,1.4169477,5.929035,0.0
82211,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863013,5.8032475,1.0530447,5.9577646,0.0
82213,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863033,4.5391636,0.96685714,5.89073,0.0
82219,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863053,4.1992016,1.1727496,5.641743,0.0
82224,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863074,3.4809718,1.1057149,6.0343757,0.0
82225,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863094,2.3844745,0.6268951,6.206751,0.0
82229,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863114,0.46919543,-0.44566113,6.3168793,0.0
82234,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863134,-1.9057505,-2.9067945,5.905094,0.0
82240,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863154,-3.5528905,-3.1174753,7.2984595,0.0
82241,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863175,-4.558412,-3.9697745,11.603049,0.0
82247,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863194,-4.7164226,-4.8603787,14.930846,0.0
82249,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863215,-4.3285785,-5.0614834,11.73233,0.0
82254,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863235,-2.0350318,-3.0217113,9.094034,0.0
82258,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863256,-0.6273018,-1.9587314,10.195319,0.0
82261,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863275,-0.656031,-2.5381036,9.984638,0.0
82266,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863296,-0.78052413,-3.7399411,8.979117,0.0
82270,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863315,0.18669176,-3.376038,9.185009,0.0
82273,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863336,0.8139456,-2.9259474,9.357385,0.0
82278,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863356,0.8618277,-2.6578083,9.060516,0.0
82281,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863376,0.96237975,-3.036076,8.99827,0.0
82287,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863396,0.871404,-2.6434438,9.486667,0.0
82289,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863416,0.41652524,-2.8397598,9.23768,0.0
82293,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863437,-0.062294483,-2.384881,9.012634,0.0
82298,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863457,-0.6895484,-2.4183986,8.634367,0.0
82304,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863476,-1.9296916,-1.7384744,7.719821,0.0
82308,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863497,-2.5569456,-2.188565,7.159602,0.0
82311,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863517,-2.2888064,-2.6338673,7.5618105,0.0
82315,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863537,-2.8681784,-2.964253,7.528293,0.0
82318,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863557,-3.6007726,-3.3808262,7.212272,0.0
82321,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863578,-3.2225049,-2.4375513,5.9817057,0.0
82325,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863597,-2.303171,-1.8102974,5.0671597,0.0
82331,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863618,-2.1643133,-2.5189505,5.263476,0.0
82333,runtime,"lsm6dso Accelerometer Non-wakeup",1632707863638,-2.6527092,-3.8931634,5.790178,0.0
