id,type,sensorName,time,x,y,z,w
9960,runtime,"ak0991x Magnetometer Non-wakeup",1632707499701,-65.308655,-1.9781761,-12.341705,0.0
9964,runtime,"ak0991x Magnetometer Non-wakeup",1632707499720,-65.39752,-4.7848854,-16.212341,0.0
9965,runtime,"ak0991x Magnetometer Non-wakeup",1632707499741,-64.42102,-4.170498,-18.673752,0.0
9972,runtime,"ak0991x Magnetometer Non-wakeup",1632707499761,-63.187744,-4.233448,-19.881882,0.0
9976,runtime,"ak0991x Magnetometer Non-wakeup",1632707499781,-61.785767,-5.960018,-23.689926,0.0
9978,runtime,"ak0991x Magnetometer Non-wakeup",1632707499801,-59.50061,-7.01099,-25.786545,0.0
9984,runtime,"ak0991x Magnetometer Non-wakeup",1632707499821,-59.648254,-11.084602,-28.85643,0.0
9988,runtime,"ak0991x Magnetometer Non-wakeup",1632707499841,-57.45685,-12.8363495,-28.752106,0.0
9992,runtime,"ak0991x Magnetometer Non-wakeup",1632707499861,-56.496094,-15.341454,-32.589355,0.0
9996,runtime,"ak0991x Magnetometer Non-wakeup",1632707499881,-53.190857,-18.98542,-33.44316,0.0
9999,runtime,"ak0991x Magnetometer Non-wakeup",1632707499901,-51.376038,-20.245644,-34.023254,0.0
10005,runtime,"ak0991x Magnetometer Non-wakeup",1632707499921,-49.917053,-24.819427,-34.438995,0.0
10014,runtime,"ak0991x Magnetometer Non-wakeup",1632707499941,-47.9552,-26.816986,-36.53073,0.0
10013,runtime,"ak0991x Magnetometer Non-wakeup",1632707499961,-46.864563,-30.838623,-34.162003,0.0
10020,runtime,"ak0991x Magnetometer Non-wakeup",1632707499981,-45.4563,-32.85843,-33.89818,0.0
10017,runtime,"ak0991x Magnetometer Non-wakeup",1632707500002,-42.24994,-35.38594,-32.67914,0.0
10023,runtime,"ak0991x Magnetometer Non-wakeup",1632707500021,-41.77533,-36.112457,-35.720535,0.0
10026,runtime,"ak0991x Magnetometer Non-wakeup",1632707500041,-40.728516,-35.28324,-36.737167,0.0
10031,runtime,"ak0991x Magnetometer Non-wakeup",1632707500061,-39.23419,-38.017677,-36.262375,0.0
10034,runtime,"ak0991x Magnetometer Non-wakeup",1632707500081,-38.339905,-37.03936,-38.186264,0.0
10040,runtime,"ak0991x Magnetometer Non-wakeup",1632707500101,-34.6792,-36.78469,-36.931076,0.0
10047,runtime,"ak0991x Magnetometer Non-wakeup",1632707500121,-35.4328,-39.265503,-38.636215,0.0
10044,runtime,"ak0991x Magnetometer Non-wakeup",1632707500141,-34.799316,-39.37596,-38.65297,0.0
10051,runtime,"ak0991x Magnetometer Non-wakeup",1632707500161,-32.187927,-42.124756,-35.795547,0.0
10056,runtime,"ak0991x Magnetometer Non-wakeup",1632707500181,-31.788818,-43.365646,-36.500885,0.0
10060,runtime,"ak0991x Magnetometer Non-wakeup",1632707500201,-32.534485,-44.142365,-34.41826,0.0
10064,runtime,"ak0991x Magnetometer Non-wakeup",1632707500221,-33.06555,-44.913986,-33.45247,0.0
10067,runtime,"ak0991x Magnetometer Non-wakeup",1632707500242,-30.732544,-45.000755,-32.714554,0.0
10070,runtime,"ak0991x Magnetometer Non-wakeup",1632707500261,-32.334106,-47.37622,-33.286087,0.0
10077,runtime,"ak0991x Magnetometer Non-wakeup",1632707500281,-31.638062,-47.62886,-31.400589,0.0
10080,runtime,"ak0991x Magnetometer Non-wakeup",1632707500301,-31.55133,-46.523087,-31.17221,0.0
10084,runtime,"ak0991x Magnetometer Non-wakeup",1632707500321,-32.285034,-48.936966,-29.117416,0.0
10088,runtime,"ak0991x Magnetometer Non-wakeup",1632707500341,-32.172302,-47.28778,-29.211441,0.0
10092,runtime,"ak0991x Magnetometer Non-wakeup",1632707500361,-31.598633,-49.900467,-26.171478,0.0
10095,runtime,"ak0991x Magnetometer Non-wakeup",1632707500381,-31.743835,-48.80928,-25.262833,0.0
10098,runtime,"ak0991x Magnetometer Non-wakeup",1632707500401,-31.89508,-51.18512,-24.835983,0.0
10104,runtime,"ak0991x Magnetometer Non-wakeup",1632707500421,-31.771484,-51.350014,-24.656357,0.0
10108,runtime,"ak0991x Magnetometer Non-wakeup",1632707500441,-30.731445,-51.759277,-23.562546,0.0
10111,runtime,"ak0991x Magnetometer Non-wakeup",1632707500460,-29.947449,-52.372696,-22.069046,0.0
10115,runtime,"ak0991x Magnetometer Non-wakeup",1632707500481,-29.91571,-52.88452,-20.291443,0.0
10120,runtime,"ak0991x Magnetometer Non-wakeup",1632707500501,-29.149902,-53.684326,-18.93303,0.0
10122,runtime,"ak0991x Magnetometer Non-wakeup",1632707500521,-28.810242,-52.905197,-18.19986,0.0
10136,runtime,"ak0991x Magnetometer Non-wakeup",1632707500541,-28.235535,-54.282562,-17.415878,0.0
10135,runtime,"ak0991x Magnetometer Non-wakeup",1632707500561,-27.48639,-53.271454,-16.476639,0.0
10131,runtime,"ak0991x Magnetometer Non-wakeup",1632707500581,-27.529724,-54.882736,-14.636337,0.0
10139,runtime,"ak0991x Magnetometer Non-wakeup",1632707500601,-26.20404,-54.89514,-13.516113,0.0
10143,runtime,"ak0991x Magnetometer Non-wakeup",1632707500621,-26.609558,-54.419403,-14.928146,0.0
10146,runtime,"ak0991x Magnetometer Non-wakeup",1632707500641,-26.323425,-55.666016,-15.220596,0.0
10154,runtime,"ak0991x Magnetometer Non-wakeup",1632707500661,-24.88562,-55.849625,-14.211746,0.0
10151,runtime,"ak0991x Magnetometer Non-wakeup",1632707500680,-25.855286,-55.225525,-13.860764,0.0
10156,runtime,"ak0991x Magnetometer Non-wakeup",1632707500701,-24.556519,-54.89988,-14.071136,0.0
10164,runtime,"ak0991x Magnetometer Non-wakeup",1632707500721,-23.407043,-57.654602,-12.503159,0.0
10168,runtime,"ak0991x Magnetometer Non-wakeup",1632707500741,-25.202576,-56.03105,-12.089462,0.0
10170,runtime,"ak0991x Magnetometer Non-wakeup",1632707500761,-24.554626,-55.604416,-12.71965,0.0
10175,runtime,"ak0991x Magnetometer Non-wakeup",1632707500781,-24.526367,-57.409027,-12.009415,0.0
10179,runtime,"ak0991x Magnetometer Non-wakeup",1632707500801,-24.058228,-55.910156,-12.60408,0.0
10184,runtime,"ak0991x Magnetometer Non-wakeup",1632707500821,-24.25415,-57.37233,-11.671036,0.0
10188,runtime,"ak0991x Magnetometer Non-wakeup",1632707500841,-23.7724,-55.51329,-12.577637,0.0
10191,runtime,"ak0991x Magnetometer Non-wakeup",1632707500860,-24.874084,-55.843307,-13.920715,0.0
10196,runtime,"ak0991x Magnetometer Non-wakeup",1632707500881,-23.954834,-56.615295,-11.956543,0.0
10198,runtime,"ak0991x Magnetometer Non-wakeup",1632707500901,-24.921265,-57.103897,-12.828918,0.0
10202,runtime,"ak0991x Magnetometer Non-wakeup",1632707500920,-26.615356,-55.480957,-13.119202,0.0
10207,runtime,"ak0991x Magnetometer Non-wakeup",1632707500941,-25.525879,-56.977646,-12.084564,0.0
10210,runtime,"ak0991x Magnetometer Non-wakeup",1632707500961,-26.578796,-55.108154,-12.849045,0.0
10216,runtime,"ak0991x Magnetometer Non-wakeup",1632707500981,-29.083557,-56.29399,-12.373337,0.0
10220,runtime,"ak0991x Magnetometer Non-wakeup",1632707501001,-29.346191,-55.619827,-13.7721405,0.0
10228,runtime,"ak0991x Magnetometer Non-wakeup",1632707501021,-32.243347,-54.3263,-14.701538,0.0
10227,runtime,"ak0991x Magnetometer Non-wakeup",1632707501041,-32.869507,-53.273758,-12.8688965,0.0
10232,runtime,"ak0991x Magnetometer Non-wakeup",1632707501061,-35.469055,-53.22052,-13.799683,0.0
10236,runtime,"ak0991x Magnetometer Non-wakeup",1632707501081,-37.542908,-51.051735,-11.596527,0.0
10240,runtime,"ak0991x Magnetometer Non-wakeup",1632707501101,-38.822144,-51.599144,-13.825958,0.0
10243,runtime,"ak0991x Magnetometer Non-wakeup",1632707501121,-41.44281,-47.15574,-13.332184,0.0
10248,runtime,"ak0991x Magnetometer Non-wakeup",1632707501141,-43.81378,-45.97522,-13.719879,0.0
10250,runtime,"ak0991x Magnetometer Non-wakeup",1632707501161,-47.414062,-44.024055,-14.105423,0.0
10256,runtime,"ak0991x Magnetometer Non-wakeup",1632707501181,-48.661438,-39.975952,-13.902084,0.0
10258,runtime,"ak0991x Magnetometer Non-wakeup",1632707501201,-51.07318,-38.232468,-13.03508,0.0
10264,runtime,"ak0991x Magnetometer Non-wakeup",1632707501222,-53.988342,-34.71987,-11.808792,0.0
10268,runtime,"ak0991x Magnetometer Non-wakeup",1632707501242,-55.098083,-34.821823,-10.4210205,0.0
10271,runtime,"ak0991x Magnetometer Non-wakeup",1632707501261,-57.589294,-29.481758,-11.556564,0.0
10275,runtime,"ak0991x Magnetometer Non-wakeup",1632707501281,-57.98767,-25.362076,-12.7883,0.0
10278,runtime,"ak0991x Magnetometer Non-wakeup",1632707501301,-59.663757,-22.967651,-10.67012,0.0
10282,runtime,"ak0991x Magnetometer Non-wakeup",1632707501321,-61.36914,-18.945549,-8.960663,0.0
10286,runtime,"ak0991x Magnetometer Non-wakeup",1632707501341,-63.500854,-16.808357,-8.212753,0.0
10289,runtime,"ak0991x Magnetometer Non-wakeup",1632707501361,-63.773132,-12.796104,-5.9414825,0.0
10301,runtime,"ak0991x Magnetometer Non-wakeup",1632707501381,-65.20514,-8.560383,-4.19516,0.0
10297,runtime,"ak0991x Magnetometer Non-wakeup",1632707501400,-64.27399,-4.803791,-3.558136,0.0
10308,runtime,"ak0991x Magnetometer Non-wakeup",1632707501421,-65.55505,-1.6560974,-2.5749207,0.0
10307,runtime,"ak0991x Magnetometer Non-wakeup",1632707501440,-64.57605,4.123081,-1.0578308,0.0
10309,runtime,"ak0991x Magnetometer Non-wakeup",1632707501461,-64.54242,9.072445,0.77197266,0.0
10315,runtime,"ak0991x Magnetometer Non-wakeup",1632707501481,-63.911682,13.538551,2.3148804,0.0
10319,runtime,"ak0991x Magnetometer Non-wakeup",1632707501501,-63.586792,15.424072,3.9803543,0.0
10321,runtime,"ak0991x Magnetometer Non-wakeup",1632707501521,-62.71826,18.264442,4.669609,0.0
10324,runtime,"ak0991x Magnetometer Non-wakeup",1632707501541,-62.322083,20.541725,7.478386,0.0
10329,runtime,"ak0991x Magnetometer Non-wakeup",1632707501560,-61.866333,21.85735,6.8941727,0.0
10333,runtime,"ak0991x Magnetometer Non-wakeup",1632707501580,-61.328857,24.452518,6.091301,0.0
10337,runtime,"ak0991x Magnetometer Non-wakeup",1632707501600,-62.047424,24.396137,7.550064,0.0
10341,runtime,"ak0991x Magnetometer Non-wakeup",1632707501621,-59.669067,26.274494,5.8447266,0.0
10346,runtime,"ak0991x Magnetometer Non-wakeup",1632707501641,-61.631287,25.866581,5.645691,0.0
10348,runtime,"ak0991x Magnetometer Non-wakeup",1632707501660,-62.859497,24.112286,6.9819336,0.0
10353,runtime,"ak0991x Magnetometer Non-wakeup",1632707501681,-62.71631,22.66724,6.6762695,0.0
10357,runtime,"ak0991x Magnetometer Non-wakeup",1632707501701,-61.45819,24.614262,5.7661514,0.0
10363,runtime,"ak0991x Magnetometer Non-wakeup",1632707501721,-62.939087,21.543125,6.278717,0.0
10365,runtime,"ak0991x Magnetometer Non-wakeup",1632707501741,-63.73059,21.214455,2.9693298,0.0
10369,runtime,"ak0991x Magnetometer Non-wakeup",1632707501761,-63.135925,22.02081,3.6042938,0.0
10373,runtime,"ak0991x Magnetometer Non-wakeup",1632707501781,-62.335754,18.834469,3.5450897,0.0
10378,runtime,"ak0991x Magnetometer Non-wakeup",1632707501801,-63.852905,18.854404,4.1237946,0.0
10381,runtime,"ak0991x Magnetometer Non-wakeup",1632707501821,-64.65112,18.34565,0.97036743,0.0
10385,runtime,"ak0991x Magnetometer Non-wakeup",1632707501841,-65.437805,16.78481,0.062469482,0.0
10389,runtime,"ak0991x Magnetometer Non-wakeup",1632707501861,-65.10925,16.972557,-1.7687836,0.0
10394,runtime,"ak0991x Magnetometer Non-wakeup",1632707501881,-64.15668,13.6371155,-0.92074585,0.0
10397,runtime,"ak0991x Magnetometer Non-wakeup",1632707501901,-64.74127,12.956547,-4.8895187,0.0
10401,runtime,"ak0991x Magnetometer Non-wakeup",1632707501921,-65.26947,12.71571,-4.828209,0.0
10405,runtime,"ak0991x Magnetometer Non-wakeup",1632707501941,-65.17731,11.419163,-6.7450867,0.0
10408,runtime,"ak0991x Magnetometer Non-wakeup",1632707501961,-65.54657,8.803833,-8.223251,0.0
10413,runtime,"ak0991x Magnetometer Non-wakeup",1632707501981,-64.62909,10.853176,-11.519516,0.0
10417,runtime,"ak0991x Magnetometer Non-wakeup",1632707502001,-62.98291,7.2076416,-12.1093445,0.0
10421,runtime,"ak0991x Magnetometer Non-wakeup",1632707502021,-63.3833,6.924526,-15.347748,0.0
10425,runtime,"ak0991x Magnetometer Non-wakeup",1632707502041,-63.305176,4.5058174,-18.92453,0.0
10429,runtime,"ak0991x Magnetometer Non-wakeup",1632707502061,-60.425903,3.4992065,-22.358063,0.0
10433,runtime,"ak0991x Magnetometer Non-wakeup",1632707502081,-60.532166,-0.37537003,-24.71077,0.0
10437,runtime,"ak0991x Magnetometer Non-wakeup",1632707502101,-58.593506,-2.385563,-27.384598,0.0
10445,runtime,"ak0991x Magnetometer Non-wakeup",1632707502121,-58.31476,-4.5742607,-29.49295,0.0
10444,runtime,"ak0991x Magnetometer Non-wakeup",1632707502141,-58.1568,-7.125675,-30.730942,0.0
10449,runtime,"ak0991x Magnetometer Non-wakeup",1632707502161,-55.073486,-13.833626,-28.374847,0.0
10453,runtime,"ak0991x Magnetometer Non-wakeup",1632707502181,-54.863403,-16.356613,-28.303116,0.0
10456,runtime,"ak0991x Magnetometer Non-wakeup",1632707502201,-56.609253,-17.463966,-28.267502,0.0
10461,runtime,"ak0991x Magnetometer Non-wakeup",1632707502222,-53.816772,-21.693138,-28.020447,0.0
10465,runtime,"ak0991x Magnetometer Non-wakeup",1632707502241,-55.059753,-22.341057,-25.751877,0.0
10469,runtime,"ak0991x Magnetometer Non-wakeup",1632707502261,-54.583557,-22.128647,-27.122894,0.0
10473,runtime,"ak0991x Magnetometer Non-wakeup",1632707502281,-55.642883,-23.141106,-26.09581,0.0
10476,runtime,"ak0991x Magnetometer Non-wakeup",1632707502301,-55.433228,-24.020615,-25.7052,0.0
10481,runtime,"ak0991x Magnetometer Non-wakeup",1632707502321,-55.193054,-22.887024,-24.871078,0.0
10485,runtime,"ak0991x Magnetometer Non-wakeup",1632707502341,-55.401794,-22.888977,-23.608688,0.0
10489,runtime,"ak0991x Magnetometer Non-wakeup",1632707502361,-55.21521,-23.781128,-23.80017,0.0
10491,runtime,"ak0991x Magnetometer Non-wakeup",1632707502381,-55.224854,-24.49199,-22.73973,0.0
10497,runtime,"ak0991x Magnetometer Non-wakeup",1632707502401,-55.28302,-23.938492,-21.9216,0.0
10501,runtime,"ak0991x Magnetometer Non-wakeup",1632707502421,-55.132385,-24.441452,-20.411377,0.0
10505,runtime,"ak0991x Magnetometer Non-wakeup",1632707502441,-54.233704,-24.110222,-17.6604,0.0
10509,runtime,"ak0991x Magnetometer Non-wakeup",1632707502460,-54.845093,-24.164055,-16.76007,0.0
10521,runtime,"ak0991x Magnetometer Non-wakeup",1632707502481,-54.82495,-25.740593,-13.319031,0.0
10515,runtime,"ak0991x Magnetometer Non-wakeup",1632707502500,-54.400818,-26.615013,-14.045273,0.0
10520,runtime,"ak0991x Magnetometer Non-wakeup",1632707502520,-54.0708,-26.54673,-12.251663,0.0
10525,runtime,"ak0991x Magnetometer Non-wakeup",1632707502541,-54.132446,-27.286018,-12.500931,0.0
10533,runtime,"ak0991x Magnetometer Non-wakeup",1632707502561,-53.976013,-26.727425,-12.799637,0.0
10531,runtime,"ak0991x Magnetometer Non-wakeup",1632707502581,-53.674866,-26.674934,-11.733658,0.0
10537,runtime,"ak0991x Magnetometer Non-wakeup",1632707502601,-52.046936,-24.341133,-13.757858,0.0
10542,runtime,"ak0991x Magnetometer Non-wakeup",1632707502620,-53.063538,-26.621101,-12.633987,0.0
10545,runtime,"ak0991x Magnetometer Non-wakeup",1632707502640,-51.423767,-28.041245,-10.777084,0.0
10549,runtime,"ak0991x Magnetometer Non-wakeup",1632707502661,-51.423767,-28.041245,-10.777084,0.0
10553,runtime,"ak0991x Magnetometer Non-wakeup",1632707502680,-51.08435,-29.66758,-12.334671,0.0
10557,runtime,"ak0991x Magnetometer Non-wakeup",1632707502700,-51.08435,-29.66758,-12.334671,0.0
10561,runtime,"ak0991x Magnetometer Non-wakeup",1632707502720,-50.80829,-35.08892,-11.902954,0.0
10566,runtime,"ak0991x Magnetometer Non-wakeup",1632707502740,-50.80829,-35.08892,-11.902954,0.0
10577,runtime,"ak0991x Magnetometer Non-wakeup",1632707502761,-50.64966,-35.81993,-13.123535,0.0
10569,runtime,"ak0991x Magnetometer Non-wakeup",1632707502781,-50.64966,-35.81993,-13.123535,0.0
10576,runtime,"ak0991x Magnetometer Non-wakeup",1632707502800,-48.133972,-41.55551,-13.980774,0.0
10581,runtime,"ak0991x Magnetometer Non-wakeup",1632707502820,-48.133972,-41.55551,-13.980774,0.0
10584,runtime,"ak0991x Magnetometer Non-wakeup",1632707502840,-45.2782,-43.04808,-13.768555,0.0
10589,runtime,"ak0991x Magnetometer Non-wakeup",1632707502860,-45.2782,-43.04808,-13.768555,0.0
10593,runtime,"ak0991x Magnetometer Non-wakeup",1632707502881,-42.22473,-48.89035,-13.79306,0.0
10597,runtime,"ak0991x Magnetometer Non-wakeup",1632707502900,-41.080994,-50.589836,-14.325073,0.0
10601,runtime,"ak0991x Magnetometer Non-wakeup",1632707502921,-39.50934,-54.57283,-12.880341,0.0
10605,runtime,"ak0991x Magnetometer Non-wakeup",1632707502941,-36.325195,-57.994446,-10.590424,0.0
10608,runtime,"ak0991x Magnetometer Non-wakeup",1632707502961,-32.62555,-57.59819,-11.9414215,0.0
10612,runtime,"ak0991x Magnetometer Non-wakeup",1632707502980,-28.920227,-58.25718,-11.192429,0.0
10617,runtime,"ak0991x Magnetometer Non-wakeup",1632707503000,-25.10846,-58.03215,-12.654846,0.0
10621,runtime,"ak0991x Magnetometer Non-wakeup",1632707503021,-20.525879,-59.36577,-14.58519,0.0
10624,runtime,"ak0991x Magnetometer Non-wakeup",1632707503041,-13.783691,-58.94876,-13.624695,0.0
10626,runtime,"ak0991x Magnetometer Non-wakeup",1632707503061,-7.489868,-58.13559,-18.418259,0.0
10633,runtime,"ak0991x Magnetometer Non-wakeup",1632707503081,-3.3809204,-57.507378,-19.563187,0.0
10637,runtime,"ak0991x Magnetometer Non-wakeup",1632707503101,2.4837646,-57.762825,-20.168594,0.0
10641,runtime,"ak0991x Magnetometer Non-wakeup",1632707503121,6.8814697,-56.206963,-22.191559,0.0
10649,runtime,"ak0991x Magnetometer Non-wakeup",1632707503141,11.970398,-55.788383,-20.821548,0.0
10647,runtime,"ak0991x Magnetometer Non-wakeup",1632707503161,15.4227295,-55.062347,-22.53183,0.0
10653,runtime,"ak0991x Magnetometer Non-wakeup",1632707503181,18.583252,-53.09285,-24.09517,0.0
10655,runtime,"ak0991x Magnetometer Non-wakeup",1632707503201,23.223083,-50.049545,-25.886978,0.0
10661,runtime,"ak0991x Magnetometer Non-wakeup",1632707503221,24.291748,-52.848495,-26.356323,0.0
10662,runtime,"ak0991x Magnetometer Non-wakeup",1632707503241,27.335938,-49.772034,-26.283401,0.0
10668,runtime,"ak0991x Magnetometer Non-wakeup",1632707503261,28.840637,-47.858414,-30.760605,0.0
10671,runtime,"ak0991x Magnetometer Non-wakeup",1632707503281,30.803528,-45.630104,-30.544174,0.0
10677,runtime,"ak0991x Magnetometer Non-wakeup",1632707503301,31.862183,-46.43805,-31.588669,0.0
10691,runtime,"ak0991x Magnetometer Non-wakeup",1632707503320,34.36792,-45.075287,-32.36586,0.0
10679,runtime,"ak0991x Magnetometer Non-wakeup",1632707503341,36.661804,-42.60176,-30.657333,0.0
10694,runtime,"ak0991x Magnetometer Non-wakeup",1632707503360,36.489044,-42.99292,-31.096664,0.0
10696,runtime,"ak0991x Magnetometer Non-wakeup",1632707503381,37.170105,-43.48625,-32.524094,0.0
10693,runtime,"ak0991x Magnetometer Non-wakeup",1632707503401,37.633423,-42.87201,-31.611282,0.0
10705,runtime,"ak0991x Magnetometer Non-wakeup",1632707503421,36.913208,-43.867325,-31.822922,0.0
10702,runtime,"ak0991x Magnetometer Non-wakeup",1632707503441,35.803467,-43.969284,-30.435165,0.0
10704,runtime,"ak0991x Magnetometer Non-wakeup",1632707503461,35.757233,-45.052948,-29.644867,0.0
10711,runtime,"ak0991x Magnetometer Non-wakeup",1632707503481,34.348145,-46.33447,-30.077477,0.0
10716,runtime,"ak0991x Magnetometer Non-wakeup",1632707503501,33.356262,-46.604473,-28.655602,0.0
10718,runtime,"ak0991x Magnetometer Non-wakeup",1632707503521,32.08185,-48.384045,-28.483528,0.0
10724,runtime,"ak0991x Magnetometer Non-wakeup",1632707503540,29.193909,-51.960308,-26.900703,0.0
10728,runtime,"ak0991x Magnetometer Non-wakeup",1632707503560,27.453613,-52.479427,-24.44619,0.0
10733,runtime,"ak0991x Magnetometer Non-wakeup",1632707503581,24.214111,-55.197674,-23.568687,0.0
10737,runtime,"ak0991x Magnetometer Non-wakeup",1632707503601,22.051758,-57.190395,-19.35534,0.0
10739,runtime,"ak0991x Magnetometer Non-wakeup",1632707503620,18.484741,-58.86108,-18.902534,0.0
10743,runtime,"ak0991x Magnetometer Non-wakeup",1632707503640,15.209961,-59.369724,-16.3059,0.0
10748,runtime,"ak0991x Magnetometer Non-wakeup",1632707503660,11.171875,-62.011654,-16.308449,0.0
10750,runtime,"ak0991x Magnetometer Non-wakeup",1632707503681,7.5126953,-62.3858,-13.938789,0.0
10757,runtime,"ak0991x Magnetometer Non-wakeup",1632707503700,3.376709,-63.73435,-12.169991,0.0
10760,runtime,"ak0991x Magnetometer Non-wakeup",1632707503720,-0.5338135,-61.784542,-10.5892105,0.0
10764,runtime,"ak0991x Magnetometer Non-wakeup",1632707503740,-3.6472168,-62.493435,-10.117668,0.0
10768,runtime,"ak0991x Magnetometer Non-wakeup",1632707503760,-9.938599,-63.53783,-8.200432,0.0
10773,runtime,"ak0991x Magnetometer Non-wakeup",1632707503780,-12.178528,-61.58012,-6.592598,0.0
10777,runtime,"ak0991x Magnetometer Non-wakeup",1632707503801,-16.360779,-62.953945,-5.9879837,0.0
10781,runtime,"ak0991x Magnetometer Non-wakeup",1632707503821,-20.034668,-61.16332,-4.64048,0.0
10794,runtime,"ak0991x Magnetometer Non-wakeup",1632707503841,-22.965881,-60.185123,-2.516655,0.0
10785,runtime,"ak0991x Magnetometer Non-wakeup",1632707503860,-25.548096,-60.12241,-3.0108643,0.0
10809,runtime,"ak0991x Magnetometer Non-wakeup",1632707503880,-28.170105,-59.319813,-2.55188,0.0
